step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.125,-0.024,+0.356,+0.000,-0.042,+0.008,-0.119,-0.308,+0.049,-0.818,-0.25,+2.68,-10.16,+0.258,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.124,-0.026,+0.356,+0.000,-0.041,+0.009,-0.119,-0.309,+0.056,-0.797,-0.21,+2.66,-10.16,+0.256,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.029,+0.356,+0.000,-0.042,+0.010,-0.119,-0.308,+0.059,-0.793,-0.19,+2.64,-10.17,+0.254,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.082,-0.030,-0.000,+0.000,-0.027,+0.010,+0.000,-0.312,+0.067,-0.799,-0.15,+2.62,-10.19,+0.252,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.089,-0.032,-0.000,+0.000,-0.030,+0.011,+0.000,-0.253,+0.066,-0.608,-0.13,+2.59,-10.22,+0.249,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.099,-0.034,-0.000,+0.000,-0.033,+0.011,+0.000,-0.198,+0.068,-0.019,-0.13,+2.55,-10.29,+0.243,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.094,-0.033,-0.000,+0.000,-0.031,+0.011,+0.000,-0.253,+0.085,+0.151,-0.15,+2.45,-10.18,+0.236,+0.014,1,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.254,+0.085,+0.067,-0.15,+2.42,-10.19,+0.233,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.099,-0.036,-0.000,+0.000,-0.033,+0.012,+0.000,-0.237,+0.080,-0.057,-0.16,+2.36,-10.18,+0.227,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.097,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.247,+0.086,-0.004,-0.17,+2.27,-10.18,+0.219,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.096,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.243,+0.086,+0.016,-0.17,+2.20,-10.19,+0.213,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.095,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.240,+0.086,+0.009,-0.18,+2.16,-10.19,+0.209,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.097,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.238,+0.087,-0.003,-0.18,+2.10,-10.19,+0.203,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.239,+0.089,-0.002,-0.19,+2.04,-10.19,+0.198,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.093,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.239,+0.090,+0.000,-0.20,+1.98,-10.19,+0.192,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.091,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.231,+0.089,+0.001,-0.21,+1.92,-10.19,+0.186,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.089,-0.036,-0.000,+0.000,-0.030,+0.012,+0.000,-0.226,+0.089,-0.000,-0.22,+1.84,-10.19,+0.179,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.086,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.222,+0.089,-0.000,-0.22,+1.79,-10.19,+0.174,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.214,+0.087,-0.000,-0.23,+1.73,-10.19,+0.168,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.211,+0.087,+0.000,-0.26,+1.64,-10.18,+0.159,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.081,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.207,+0.088,+0.000,-0.25,+1.62,-10.18,+0.158,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.205,+0.088,-0.000,-0.26,+1.58,-10.18,+0.154,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.075,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.193,+0.085,-0.000,-0.27,+1.51,-10.18,+0.147,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.073,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.190,+0.085,+0.000,-0.28,+1.46,-10.17,+0.143,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.084,+0.000,-0.29,+1.40,-10.17,+0.137,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.069,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.084,-0.000,-0.30,+1.35,-10.17,+0.132,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.066,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.178,+0.084,-0.000,-0.31,+1.30,-10.16,+0.128,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.168,+0.082,-0.000,-0.32,+1.25,-10.16,+0.123,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.080,+0.000,-0.33,+1.20,-10.16,+0.117,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.061,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.158,+0.079,+0.000,-0.35,+1.15,-10.15,+0.112,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.032,-0.000,+0.000,-0.019,+0.011,+0.000,-0.152,+0.079,+0.000,-0.36,+1.10,-10.14,+0.108,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.056,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.147,+0.078,-0.000,-0.38,+1.04,-10.14,+0.102,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.141,+0.076,-0.000,-0.38,+1.01,-10.13,+0.099,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.133,+0.074,-0.000,-0.40,+0.94,-10.12,+0.093,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.132,+0.074,+0.000,-0.41,+0.92,-10.12,+0.091,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.048,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.124,+0.072,+0.000,-0.43,+0.86,-10.11,+0.085,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.122,+0.072,+0.000,-0.44,+0.82,-10.10,+0.081,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.114,+0.069,-0.000,-0.46,+0.78,-10.10,+0.077,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.026,-0.000,+0.000,-0.014,+0.009,+0.000,-0.109,+0.067,-0.000,-0.47,+0.74,-10.09,+0.073,+0.047,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.105,+0.066,-0.000,-0.49,+0.70,-10.08,+0.069,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.101,+0.065,-0.000,-0.50,+0.67,-10.08,+0.067,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.098,+0.064,-0.000,-0.63,+0.41,-10.01,+0.041,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.032,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.089,+0.060,-0.000,-0.54,+0.59,-10.06,+0.059,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.023,-0.000,+0.000,-0.010,+0.008,+0.000,-0.082,+0.057,-0.000,-0.55,+0.56,-10.05,+0.055,+0.055,1,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.081,+0.057,-0.000,-0.57,+0.53,-10.04,+0.053,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.029,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.077,+0.056,-0.000,-0.59,+0.50,-10.04,+0.049,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.027,-0.021,-0.000,+0.000,-0.009,+0.007,+0.000,-0.074,+0.054,-0.000,-0.60,+0.46,-10.03,+0.046,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.020,-0.000,+0.000,-0.008,+0.007,+0.000,-0.069,+0.052,-0.000,-0.62,+0.43,-10.02,+0.043,+0.062,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.024,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.064,+0.050,+0.000,-0.64,+0.40,-10.01,+0.040,+0.064,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.063,+0.049,-0.000,-0.66,+0.38,-10.00,+0.038,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.022,-0.018,-0.000,+0.000,-0.007,+0.006,+0.000,-0.059,+0.047,+0.000,-0.67,+0.36,-10.00,+0.036,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.020,-0.017,-0.000,+0.000,-0.007,+0.006,+0.000,-0.055,+0.045,-0.000,-0.70,+0.32,-9.99,+0.032,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.019,-0.016,-0.000,+0.000,-0.006,+0.005,+0.000,-0.054,+0.044,-0.000,-0.71,+0.30,-9.98,+0.030,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.018,-0.016,-0.000,+0.000,-0.006,+0.005,+0.000,-0.047,+0.040,-0.000,-0.74,+0.27,-9.97,+0.027,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.017,-0.015,-0.000,+0.000,-0.006,+0.005,+0.000,-0.045,+0.039,-0.000,-0.75,+0.25,-9.96,+0.025,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.015,-0.014,-0.000,+0.000,-0.005,+0.005,+0.000,-0.044,+0.038,+0.000,-0.77,+0.24,-9.96,+0.024,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.014,-0.013,-0.000,+0.000,-0.005,+0.004,+0.000,-0.041,+0.036,+0.000,-0.79,+0.21,-9.95,+0.021,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.013,-0.012,-0.000,+0.000,-0.004,+0.004,+0.000,-0.036,+0.033,+0.000,-0.82,+0.18,-9.94,+0.019,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.011,-0.000,+0.000,-0.004,+0.004,+0.000,-0.034,+0.031,-0.000,-0.84,+0.17,-9.93,+0.017,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.011,-0.011,-0.000,+0.000,-0.004,+0.004,+0.000,-0.032,+0.029,-0.000,-0.85,+0.15,-9.92,+0.016,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
