step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.138,-0.032,+0.356,+0.000,-0.046,+0.011,-0.119,-0.342,+0.072,-0.800,-0.28,+2.75,-10.23,+0.263,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.341,+0.076,-0.802,-0.25,+2.73,-10.23,+0.261,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.082,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.190,+0.081,-0.458,-0.22,+2.72,-10.32,+0.257,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.092,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.164,+0.080,+0.160,-0.23,+2.65,-10.26,+0.253,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.226,+0.091,+0.187,-0.25,+2.58,-10.21,+0.248,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.234,+0.094,-0.006,-0.26,+2.51,-10.22,+0.240,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.097,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.225,+0.091,-0.055,-0.27,+2.44,-10.21,+0.234,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.240,+0.097,-0.004,-0.28,+2.37,-10.22,+0.228,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.241,+0.099,+0.016,-0.30,+2.30,-10.22,+0.222,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.095,-0.040,-0.000,+0.000,-0.032,+0.013,+0.000,-0.238,+0.098,+0.003,-0.31,+2.23,-10.22,+0.215,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.237,+0.098,-0.004,-0.32,+2.15,-10.22,+0.208,+0.031,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.236,+0.098,-0.002,-0.33,+2.11,-10.22,+0.204,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.098,+0.001,-0.34,+2.05,-10.22,+0.198,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.099,+0.001,-0.36,+1.98,-10.21,+0.192,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.226,+0.097,-0.000,-0.38,+1.91,-10.21,+0.185,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.087,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.224,+0.096,-0.000,-0.39,+1.86,-10.21,+0.180,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.088,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.222,+0.096,-0.000,-0.40,+1.82,-10.21,+0.176,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.085,-0.038,-0.000,+0.000,-0.028,+0.013,+0.000,-0.216,+0.095,+0.000,-0.42,+1.74,-10.21,+0.169,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.082,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.214,+0.095,+0.000,-0.43,+1.68,-10.20,+0.163,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.080,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.204,+0.092,-0.000,-0.45,+1.62,-10.20,+0.158,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.199,+0.091,-0.000,-0.47,+1.56,-10.20,+0.152,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.195,+0.089,+0.000,-0.48,+1.50,-10.19,+0.146,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.190,+0.089,+0.000,-0.50,+1.44,-10.19,+0.141,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.189,+0.089,-0.000,-0.52,+1.40,-10.18,+0.136,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.069,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.176,+0.084,-0.000,-0.54,+1.34,-10.18,+0.131,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.172,+0.083,-0.000,-0.56,+1.29,-10.17,+0.126,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.169,+0.083,+0.000,-0.57,+1.23,-10.17,+0.121,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.062,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.165,+0.081,+0.000,-0.59,+1.19,-10.16,+0.117,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.155,+0.077,-0.000,-0.61,+1.14,-10.16,+0.112,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.151,+0.076,-0.000,-0.63,+1.09,-10.15,+0.107,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.144,+0.073,-0.000,-0.65,+1.04,-10.14,+0.102,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.054,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.141,+0.073,-0.000,-0.67,+1.00,-10.14,+0.098,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.136,+0.071,-0.000,-0.70,+0.94,-10.13,+0.093,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.132,+0.069,-0.000,-0.71,+0.92,-10.12,+0.090,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.047,-0.025,-0.000,+0.000,-0.016,+0.008,+0.000,-0.124,+0.066,-0.000,-0.74,+0.86,-10.11,+0.085,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.120,+0.064,-0.000,-0.76,+0.83,-10.11,+0.082,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.115,+0.062,-0.000,-0.78,+0.78,-10.10,+0.077,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.041,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.111,+0.060,+0.000,-0.80,+0.74,-10.09,+0.073,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.039,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.107,+0.058,-0.000,-0.82,+0.71,-10.08,+0.070,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.100,+0.054,-0.000,-0.85,+0.67,-10.08,+0.066,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.095,+0.052,-0.000,-0.87,+0.63,-10.07,+0.063,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.019,-0.000,+0.000,-0.011,+0.006,+0.000,-0.093,+0.050,-0.000,-0.90,+0.59,-10.06,+0.059,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.032,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.090,+0.049,-0.000,-0.92,+0.56,-10.05,+0.056,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.016,-0.000,+0.000,-0.010,+0.005,+0.000,-0.080,+0.043,+0.000,-0.95,+0.52,-10.04,+0.051,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.015,-0.000,+0.000,-0.010,+0.005,+0.000,-0.079,+0.042,-0.000,-0.98,+0.48,-10.03,+0.048,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.076,+0.041,-0.000,-0.99,+0.47,-10.02,+0.046,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.070,+0.036,+0.000,-1.01,+0.44,-10.02,+0.044,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.012,-0.000,+0.000,-0.008,+0.004,+0.000,-0.067,+0.034,-0.000,-1.05,+0.40,-10.01,+0.040,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.062,+0.031,-0.000,-1.08,+0.35,-9.99,+0.035,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.021,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.059,+0.029,-0.000,-1.10,+0.34,-9.99,+0.034,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
