step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.137,-0.012,+0.360,+0.000,-0.046,+0.004,-0.120,-0.327,+0.021,-0.734,-0.51,+2.39,-10.14,+0.231,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.137,-0.015,+0.369,+0.000,-0.046,+0.005,-0.123,-0.334,+0.027,-0.811,-0.45,+2.39,-10.16,+0.231,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.018,+0.369,+0.000,-0.046,+0.006,-0.123,-0.339,+0.029,-0.829,-0.42,+2.39,-10.16,+0.231,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.136,-0.019,+0.369,+0.000,-0.045,+0.006,-0.123,-0.339,+0.037,-0.837,-0.37,+2.39,-10.16,+0.231,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.132,-0.020,+0.369,+0.000,-0.044,+0.007,-0.123,-0.338,+0.044,-0.830,-0.42,+2.09,-10.13,+0.204,+0.041,1,-0.003,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.023,+0.369,+0.000,-0.044,+0.008,-0.123,-0.326,+0.047,-0.827,-0.28,+2.36,-10.19,+0.228,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.134,-0.026,+0.369,+0.000,-0.045,+0.009,-0.123,-0.323,+0.049,-0.828,-0.25,+2.35,-10.19,+0.227,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.131,-0.027,+0.369,+0.000,-0.044,+0.009,-0.123,-0.328,+0.058,-0.829,-0.22,+2.32,-10.20,+0.223,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.019,-0.028,-0.000,+0.000,-0.006,+0.009,+0.000,-0.327,+0.064,-0.829,-0.19,+2.30,-10.21,+0.222,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.027,-0.031,-0.000,+0.000,-0.009,+0.010,+0.000,-0.259,+0.063,-0.755,-0.16,+2.28,-10.19,+0.220,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.060,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.045,+0.067,+0.165,-0.17,+2.21,-10.23,+0.213,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.066,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.100,+0.071,+0.219,-0.18,+2.16,-10.17,+0.209,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.063,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.178,+0.080,+0.029,-0.20,+2.08,-10.18,+0.201,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.159,+0.079,-0.057,-0.20,+2.00,-10.16,+0.194,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.167,+0.080,-0.004,-0.21,+1.95,-10.16,+0.190,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.178,+0.082,+0.016,-0.22,+1.87,-10.16,+0.182,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.075,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.178,+0.082,+0.009,-0.23,+1.84,-10.16,+0.179,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.075,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.182,+0.083,-0.003,-0.24,+1.77,-10.15,+0.173,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.074,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.186,+0.085,-0.003,-0.25,+1.71,-10.15,+0.167,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.073,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.084,+0.001,-0.26,+1.65,-10.14,+0.162,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.073,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.181,+0.083,+0.001,-0.27,+1.60,-10.14,+0.157,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.181,+0.084,-0.000,-0.29,+1.53,-10.14,+0.150,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.083,-0.000,-0.30,+1.49,-10.14,+0.146,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.173,+0.081,+0.000,-0.15,+1.74,-10.20,+0.169,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.071,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.172,+0.081,+0.000,-0.32,+1.39,-10.13,+0.136,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.175,+0.084,+0.000,-0.33,+1.33,-10.13,+0.131,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.170,+0.083,-0.000,-0.32,+1.32,-10.13,+0.130,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.063,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.163,+0.080,-0.000,-0.36,+1.23,-10.12,+0.121,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.158,+0.079,+0.000,-0.37,+1.18,-10.11,+0.116,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.154,+0.077,+0.000,-0.39,+1.14,-10.11,+0.112,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.149,+0.076,-0.000,-0.40,+1.09,-10.10,+0.107,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.145,+0.075,-0.000,-0.42,+1.04,-10.10,+0.103,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.139,+0.073,-0.000,-0.43,+0.99,-10.09,+0.098,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.071,+0.000,-0.45,+0.95,-10.08,+0.094,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.126,+0.069,-0.000,-0.87,+0.15,-9.89,+0.015,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.112,+0.062,-0.000,-0.48,+0.86,-10.07,+0.085,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.107,+0.059,+0.000,-0.49,+0.84,-10.07,+0.083,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.041,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.106,+0.060,+0.000,-0.51,+0.79,-10.06,+0.078,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.105,+0.061,+0.000,-0.57,+0.68,-10.03,+0.067,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.098,+0.057,-0.000,-0.55,+0.71,-10.04,+0.070,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.228,-0.034,-0.022,-0.233,-0.084,+0.011,+0.007,+0.078,-0.092,+0.055,-0.000,-0.57,+0.67,-10.04,+0.066,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,-0.021,-0.019,-0.233,+0.000,+0.007,+0.006,+0.078,-0.004,+0.059,+0.185,-0.58,+0.64,-7.42,+0.086,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,-0.006,-0.019,-0.233,+0.000,+0.002,+0.006,+0.078,+0.075,+0.048,+0.624,-0.62,+0.59,-9.13,+0.065,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.229,+0.034,-0.018,-0.090,-0.082,-0.011,+0.006,+0.030,+0.011,+0.045,+0.625,-0.67,+0.52,-9.77,+0.054,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.230,+0.045,-0.014,-0.026,-0.081,-0.015,+0.005,+0.009,-0.067,+0.048,+0.339,-0.71,+0.47,-7.22,+0.064,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.035,-0.013,-0.026,+0.000,-0.012,+0.004,+0.009,-0.104,+0.040,+0.054,-0.73,+0.43,-6.19,+0.069,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.057,-0.012,+0.056,+0.000,-0.019,+0.004,-0.019,-0.098,+0.031,-0.017,-0.75,+0.40,-8.81,+0.046,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.048,-0.012,+0.056,+0.000,-0.016,+0.004,-0.019,-0.122,+0.032,-0.046,-0.77,+0.36,-9.56,+0.038,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.058,-0.011,+0.113,+0.000,-0.019,+0.004,-0.038,-0.127,+0.030,-0.142,-0.78,+0.34,-9.86,+0.035,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.051,-0.011,+0.113,+0.000,-0.017,+0.004,-0.038,-0.132,+0.029,-0.210,-0.79,+0.33,-9.99,+0.033,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.045,-0.010,+0.113,+0.000,-0.015,+0.003,-0.038,-0.130,+0.027,-0.273,-0.81,+0.31,-10.03,+0.031,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.043,-0.010,+0.113,+0.000,-0.014,+0.003,-0.038,-0.114,+0.026,-0.265,-0.81,+0.30,-10.04,+0.030,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.039,-0.010,+0.113,+0.000,-0.013,+0.003,-0.038,-0.103,+0.026,-0.242,-0.83,+0.28,-10.04,+0.028,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.052,-0.009,+0.169,+0.000,-0.017,+0.003,-0.056,-0.099,+0.025,-0.239,-0.84,+0.27,-10.04,+0.027,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
