step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.064,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.359,+0.074,-0.805,-0.26,+2.87,-10.22,+0.274,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.078,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.253,+0.076,-0.612,-0.23,+2.85,-10.25,+0.271,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.096,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.162,+0.077,+0.160,-0.24,+2.78,-10.25,+0.265,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.093,-0.038,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.091,+0.152,-0.26,+2.69,-10.21,+0.258,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.098,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.242,+0.091,-0.031,-0.27,+2.61,-10.21,+0.251,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.236,+0.090,-0.056,-0.28,+2.56,-10.20,+0.246,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.248,+0.095,-0.004,-0.29,+2.49,-10.21,+0.239,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.249,+0.096,+0.016,-0.30,+2.42,-10.21,+0.233,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.099,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.247,+0.096,+0.003,-0.31,+2.35,-10.21,+0.226,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.102,-0.041,-0.000,+0.000,-0.034,+0.014,+0.000,-0.247,+0.096,-0.004,-0.32,+2.29,-10.21,+0.221,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.099,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.251,+0.098,-0.002,-0.34,+2.22,-10.21,+0.214,+0.032,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.098,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.249,+0.099,+0.001,-0.35,+2.17,-10.21,+0.209,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.096,-0.040,-0.000,+0.000,-0.032,+0.013,+0.000,-0.241,+0.097,+0.001,-0.36,+2.09,-10.21,+0.202,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.239,+0.096,-0.000,-0.38,+2.01,-10.21,+0.195,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.236,+0.096,-0.000,-0.39,+1.97,-10.21,+0.191,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.232,+0.096,-0.000,-0.41,+1.90,-10.21,+0.184,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.089,-0.038,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.095,+0.000,-0.42,+1.83,-10.21,+0.178,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.086,-0.037,-0.000,+0.000,-0.029,+0.012,+0.000,-0.221,+0.093,+0.000,-0.44,+1.77,-10.20,+0.172,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.215,+0.092,-0.000,-0.45,+1.71,-10.20,+0.166,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.212,+0.091,-0.000,-0.47,+1.65,-10.20,+0.161,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.206,+0.090,+0.000,-0.48,+1.60,-10.19,+0.155,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.201,+0.089,+0.000,-0.50,+1.53,-10.19,+0.149,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.193,+0.086,-0.000,-0.30,+1.88,-10.29,+0.181,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.076,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.192,+0.087,-0.000,-0.54,+1.41,-10.18,+0.138,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.191,+0.088,-0.000,-0.55,+1.37,-10.18,+0.134,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.069,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.182,+0.084,+0.000,-0.58,+1.30,-10.17,+0.127,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.066,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.175,+0.082,+0.000,-0.59,+1.25,-10.16,+0.123,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.166,+0.079,-0.000,-0.61,+1.21,-10.16,+0.119,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.063,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.161,+0.077,-0.000,-0.63,+1.16,-10.15,+0.114,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.157,+0.076,-0.000,-0.65,+1.10,-10.15,+0.108,+0.064,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.151,+0.074,+0.000,-0.67,+1.05,-10.14,+0.104,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.071,+0.000,-0.70,+1.00,-10.13,+0.099,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.139,+0.069,+0.000,-0.71,+0.96,-10.13,+0.095,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.132,+0.066,+0.000,-0.74,+0.92,-10.12,+0.090,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.049,-0.025,-0.000,+0.000,-0.016,+0.008,+0.000,-0.128,+0.064,-0.000,-0.76,+0.87,-10.11,+0.086,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.124,+0.063,-0.000,-0.78,+0.83,-10.10,+0.081,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.043,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.119,+0.061,+0.000,-0.80,+0.79,-10.10,+0.078,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.111,+0.057,-0.000,-0.83,+0.75,-10.09,+0.074,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.106,+0.054,-0.000,-0.85,+0.71,-10.08,+0.070,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.053,-0.000,-0.88,+0.66,-10.07,+0.066,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.019,-0.000,+0.000,-0.012,+0.006,+0.000,-0.097,+0.050,-0.000,-0.90,+0.62,-10.06,+0.061,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.092,+0.047,+0.000,-0.92,+0.59,-10.05,+0.058,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.085,+0.043,+0.000,-0.91,+0.63,-10.07,+0.062,+0.090,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.016,-0.000,+0.000,-0.010,+0.005,+0.000,-0.085,+0.043,-0.000,-0.97,+0.52,-10.03,+0.052,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.014,-0.000,+0.000,-0.010,+0.005,+0.000,-0.081,+0.041,-0.000,-1.00,+0.49,-10.03,+0.048,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.076,+0.037,-0.000,-1.02,+0.46,-10.02,+0.046,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.012,-0.000,+0.000,-0.009,+0.004,+0.000,-0.070,+0.034,-0.000,-1.05,+0.42,-10.01,+0.042,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.024,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.067,+0.032,-0.000,-1.11,+0.32,-9.98,+0.033,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.010,-0.000,+0.000,-0.008,+0.003,+0.000,-0.062,+0.028,-0.000,-1.09,+0.37,-9.99,+0.037,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
