step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.066,-0.036,-0.000,+0.000,-0.022,+0.012,+0.000,-0.364,+0.078,-0.803,-0.20,+2.97,-10.23,+0.282,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.088,-0.038,-0.000,+0.000,-0.029,+0.013,+0.000,-0.204,+0.082,-0.460,-0.17,+2.93,-10.32,+0.277,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.107,-0.041,-0.000,+0.000,-0.036,+0.014,+0.000,-0.140,+0.082,-0.019,-0.17,+2.90,-10.34,+0.273,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.099,-0.041,-0.000,+0.000,-0.033,+0.014,+0.000,-0.256,+0.094,+0.212,-0.19,+2.80,-10.22,+0.268,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.100,-0.041,-0.000,+0.000,-0.033,+0.014,+0.000,-0.263,+0.101,+0.028,-0.21,+2.72,-10.23,+0.260,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.104,-0.042,-0.000,+0.000,-0.035,+0.014,+0.000,-0.244,+0.096,-0.059,-0.22,+2.64,-10.22,+0.253,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.103,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.260,+0.100,-0.004,-0.23,+2.55,-10.22,+0.245,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.106,-0.043,-0.000,+0.000,-0.035,+0.014,+0.000,-0.259,+0.102,+0.014,-0.23,+2.51,-10.22,+0.241,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.103,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.257,+0.102,+0.009,-0.36,+2.19,-10.18,+0.212,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.101,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.260,+0.104,-0.003,-0.26,+2.36,-10.23,+0.226,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.101,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.254,+0.102,-0.004,-0.27,+2.30,-10.23,+0.221,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.102,-0.043,-0.000,+0.000,-0.034,+0.014,+0.000,-0.250,+0.102,+0.001,-0.28,+2.21,-10.23,+0.213,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.099,-0.042,-0.000,+0.000,-0.033,+0.014,+0.000,-0.253,+0.105,+0.001,-0.30,+2.12,-10.22,+0.205,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.097,-0.042,-0.000,+0.000,-0.032,+0.014,+0.000,-0.247,+0.103,-0.000,-0.31,+2.07,-10.23,+0.199,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.094,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.242,+0.102,-0.000,-0.32,+2.02,-10.23,+0.195,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.092,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.234,+0.101,-0.000,-0.34,+1.93,-10.22,+0.186,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.092,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.234,+0.101,+0.000,-0.34,+1.90,-10.22,+0.184,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.089,-0.040,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.101,+0.000,-0.37,+1.80,-10.22,+0.175,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.086,-0.040,-0.000,+0.000,-0.029,+0.013,+0.000,-0.226,+0.101,-0.000,-0.38,+1.76,-10.22,+0.171,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.039,-0.000,+0.000,-0.028,+0.013,+0.000,-0.212,+0.097,-0.000,-0.40,+1.67,-10.21,+0.162,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.209,+0.096,+0.000,-0.41,+1.62,-10.21,+0.157,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.080,-0.039,-0.000,+0.000,-0.027,+0.013,+0.000,-0.201,+0.094,+0.000,-0.43,+1.56,-10.20,+0.151,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.038,-0.000,+0.000,-0.026,+0.013,+0.000,-0.199,+0.094,-0.000,-0.45,+1.51,-10.20,+0.147,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.074,-0.037,-0.000,+0.000,-0.025,+0.012,+0.000,-0.193,+0.093,-0.000,-0.46,+1.44,-10.19,+0.141,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.071,-0.036,-0.000,+0.000,-0.024,+0.012,+0.000,-0.186,+0.091,-0.000,-0.49,+1.38,-10.19,+0.134,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.035,-0.000,+0.000,-0.023,+0.012,+0.000,-0.179,+0.089,+0.000,-0.52,+1.29,-10.17,+0.126,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.035,-0.000,+0.000,-0.022,+0.012,+0.000,-0.172,+0.086,+0.000,-0.52,+1.28,-10.18,+0.125,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.168,+0.085,+0.000,-0.54,+1.22,-10.17,+0.119,+0.053,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.164,+0.085,+0.000,-0.56,+1.16,-10.16,+0.114,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.059,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.154,+0.081,+0.000,-0.58,+1.12,-10.16,+0.110,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.148,+0.079,-0.000,-0.60,+1.06,-10.15,+0.104,+0.059,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.146,+0.078,-0.000,-0.62,+1.02,-10.14,+0.100,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.139,+0.076,-0.000,-0.65,+0.97,-10.13,+0.095,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.074,-0.000,-0.67,+0.92,-10.13,+0.090,+0.066,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.027,-0.000,+0.000,-0.016,+0.009,+0.000,-0.128,+0.071,+0.000,-0.69,+0.87,-10.12,+0.086,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.120,+0.068,-0.000,-0.72,+0.82,-10.11,+0.081,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.117,+0.067,+0.000,-0.74,+0.79,-10.10,+0.078,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.025,-0.000,+0.000,-0.014,+0.008,+0.000,-0.112,+0.064,-0.000,-0.76,+0.74,-10.09,+0.073,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.107,+0.062,+0.000,-0.79,+0.70,-10.08,+0.069,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.022,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.060,-0.000,-0.81,+0.66,-10.07,+0.065,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.096,+0.057,-0.000,-0.84,+0.62,-10.06,+0.061,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.092,+0.055,-0.000,-0.86,+0.59,-10.06,+0.058,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.020,-0.000,+0.000,-0.011,+0.007,+0.000,-0.088,+0.052,-0.000,-0.88,+0.55,-10.05,+0.055,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.083,+0.049,-0.000,-0.91,+0.51,-10.04,+0.051,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.017,-0.000,+0.000,-0.010,+0.006,+0.000,-0.078,+0.046,+0.000,-0.94,+0.48,-10.03,+0.048,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.027,-0.016,-0.000,+0.000,-0.009,+0.005,+0.000,-0.074,+0.044,-0.000,-0.96,+0.45,-10.02,+0.045,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.015,-0.000,+0.000,-0.009,+0.005,+0.000,-0.070,+0.041,-0.000,-0.99,+0.42,-10.01,+0.042,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.024,-0.014,-0.000,+0.000,-0.008,+0.005,+0.000,-0.066,+0.038,-0.000,-1.01,+0.39,-10.00,+0.039,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.013,-0.000,+0.000,-0.008,+0.004,+0.000,-0.063,+0.036,+0.000,-1.04,+0.36,-9.99,+0.036,+0.104,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.021,-0.011,-0.000,+0.000,-0.007,+0.004,+0.000,-0.060,+0.034,+0.000,-1.06,+0.33,-9.98,+0.033,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.020,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.055,+0.030,+0.000,-1.09,+0.31,-9.97,+0.031,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.019,-0.009,-0.000,+0.000,-0.006,+0.003,+0.000,-0.051,+0.027,-0.000,-1.12,+0.28,-9.96,+0.028,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.017,-0.008,-0.000,+0.000,-0.006,+0.003,+0.000,-0.048,+0.024,-0.000,-1.15,+0.25,-9.95,+0.026,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.016,-0.007,-0.000,+0.000,-0.005,+0.002,+0.000,-0.045,+0.021,-0.000,-1.17,+0.24,-9.95,+0.024,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.015,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.042,+0.018,+0.000,-1.21,+0.20,-9.93,+0.020,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.014,-0.004,-0.000,+0.000,-0.005,+0.001,+0.000,-0.039,+0.016,-0.000,-1.23,+0.19,-9.93,+0.019,+0.123,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.013,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.036,+0.012,-0.000,-1.25,+0.17,-9.92,+0.017,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.012,-0.002,-0.000,+0.000,-0.004,+0.001,+0.000,-0.033,+0.009,-0.000,-1.28,+0.15,-9.91,+0.015,+0.129,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.011,-0.000,-0.000,+0.000,-0.004,+0.000,+0.000,-0.030,+0.006,-0.000,-1.32,+0.13,-9.90,+0.013,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.010,+0.001,-0.000,+0.000,-0.003,-0.000,+0.000,-0.027,+0.003,-0.000,-1.34,+0.11,-9.89,+0.011,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.258,+0.004,+1.050,+0.000,-0.086,-0.001,-0.350,-0.025,+0.000,-0.000,-1.53,-0.24,-9.77,-0.025,+0.156,0,-0.004,+0.00,+0.000,+0.0,1,
190,0.270,+0.240,+0.020,+1.050,+0.000,-0.080,-0.007,-0.350,-0.385,+0.112,-0.549,-1.51,-0.16,-14.89,-0.010,+0.101,1,-0.003,+0.00,+0.000,+0.0,1,
191,0.270,+0.193,+0.015,+1.050,+0.000,-0.064,-0.005,-0.350,-0.565,+0.039,-2.660,-1.38,+0.12,-14.26,+0.008,+0.096,1,-0.003,+0.00,+0.000,+0.0,1,
192,0.270,+0.117,+0.000,+1.048,+0.000,-0.039,-0.000,-0.349,-0.522,-0.094,-3.197,-1.33,+0.17,-9.00,+0.019,+0.147,1,-0.003,+0.00,+0.000,+0.0,1,
193,0.247,+0.074,+0.007,+0.811,-0.047,-0.025,-0.002,-0.270,-0.289,-0.029,-2.700,-1.25,+0.30,-7.87,+0.038,+0.157,1,-0.003,+0.00,+0.000,+0.0,1,
194,0.241,+0.046,+0.013,+0.663,-0.058,-0.015,-0.004,-0.221,-0.199,-0.007,-2.133,-1.20,+0.36,-6.93,+0.052,+0.171,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.057,+0.013,+0.663,+0.000,-0.019,-0.004,-0.221,-0.114,-0.039,-1.448,-1.15,+0.44,-6.31,+0.070,+0.180,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.064,+0.012,+0.675,+0.000,-0.021,-0.004,-0.225,-0.110,-0.037,-1.369,-1.14,+0.47,-7.76,+0.060,+0.145,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.025,+0.010,+0.300,+0.000,+0.008,-0.003,-0.100,-0.158,-0.029,-1.503,-1.11,+0.51,-9.62,+0.053,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.080,+0.010,+0.675,+0.000,-0.027,-0.003,-0.225,-0.017,-0.010,-1.118,-1.09,+0.57,-9.88,+0.058,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.119,+0.008,+0.825,+0.000,-0.040,-0.003,-0.275,-0.037,-0.004,-0.768,-1.08,+0.59,-10.59,+0.056,+0.102,1,-0.003,+0.00,+0.000,+0.0,1,
200,0.270,+0.101,+0.007,+0.862,+0.000,-0.034,-0.002,-0.287,-0.268,+0.012,-1.583,-1.09,+0.60,-11.00,+0.054,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.079,-0.002,+0.787,+0.000,-0.026,+0.001,-0.262,-0.266,-0.040,-2.329,-1.02,+0.70,-10.11,+0.069,+0.101,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.119,-0.003,+0.938,+0.000,-0.040,+0.001,-0.312,-0.194,-0.016,-2.100,-0.94,+0.82,-9.68,+0.084,+0.096,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.117,-0.002,+0.975,+0.000,-0.039,+0.001,-0.325,-0.264,+0.015,-1.954,-0.87,+0.91,-9.95,+0.092,+0.087,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.093,-0.006,+0.900,+0.000,-0.031,+0.002,-0.300,-0.296,+0.006,-2.244,-0.81,+1.00,-10.15,+0.098,+0.079,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.148,-0.011,+1.050,+0.000,-0.049,+0.004,-0.350,-0.265,-0.004,-2.421,-0.71,+1.14,-9.95,+0.114,+0.071,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.020,-0.013,+0.555,+0.000,-0.007,+0.004,-0.185,-0.260,+0.014,-2.274,-0.63,+1.24,-10.02,+0.123,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.172,-0.013,+1.050,+0.000,-0.057,+0.004,-0.350,-0.240,+0.044,-2.058,-0.54,+1.37,-10.59,+0.129,+0.051,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.228,-0.012,+1.050,+0.000,-0.076,+0.004,-0.350,-0.214,+0.076,-1.531,-0.49,+1.45,-12.23,+0.118,+0.040,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.210,-0.020,+1.050,+0.000,-0.070,+0.007,-0.350,-0.569,+0.034,-2.741,-0.39,+1.63,-9.92,+0.163,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.029,-0.030,+0.793,+0.000,-0.010,+0.010,-0.264,-0.550,+0.000,-2.828,-0.28,+1.71,-9.10,+0.185,+0.031,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.076,-0.031,+0.862,+0.000,-0.025,+0.010,-0.287,-0.273,+0.045,-2.373,-0.21,+1.83,-9.18,+0.197,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.144,-0.032,+1.050,+0.000,-0.048,+0.011,-0.350,-0.155,+0.071,-1.730,-0.15,+1.94,-9.62,+0.199,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,-0.025,-0.032,+0.375,+0.000,+0.008,+0.011,-0.125,-0.335,+0.102,-2.307,-0.03,+2.00,-10.52,+0.188,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.144,-0.037,-0.324,+0.000,+0.048,+0.012,+0.108,-0.086,+0.092,-1.823,-0.06,+2.08,-11.53,+0.179,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.082,-0.022,-0.296,+0.000,+0.027,+0.007,+0.099,+0.312,+0.151,+0.211,-0.08,+2.14,-13.45,+0.158,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.028,-0.039,+0.053,+0.000,-0.009,+0.013,-0.018,+0.259,+0.028,+1.317,-0.12,+2.10,-9.65,+0.214,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.134,-0.036,+0.566,+0.000,-0.045,+0.012,-0.189,-0.042,+0.088,+0.650,-0.17,+2.03,-9.23,+0.216,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.140,-0.037,+0.566,+0.000,-0.047,+0.012,-0.189,-0.120,+0.097,-0.137,-0.19,+2.02,-9.11,+0.218,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.115,-0.041,+0.566,+0.000,-0.038,+0.014,-0.189,-0.356,+0.079,-1.735,-0.15,+2.06,-9.96,+0.204,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.122,-0.047,+0.566,+0.000,-0.041,+0.016,-0.189,-0.304,+0.061,-1.579,-0.10,+2.15,-8.97,+0.236,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.128,-0.043,+0.566,+0.000,-0.043,+0.014,-0.189,-0.279,+0.101,-1.200,-0.21,+2.22,-9.17,+0.238,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.127,-0.044,+0.566,+0.000,-0.042,+0.015,-0.189,-0.307,+0.103,-1.206,-0.07,+2.27,-9.53,+0.234,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,+0.131,-0.048,+0.566,+0.000,-0.044,+0.016,-0.189,-0.312,+0.095,-1.302,-0.05,+2.31,-9.69,+0.234,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,+0.176,-0.046,+0.761,+0.000,-0.059,+0.015,-0.254,-0.317,+0.107,-1.332,-0.31,+2.38,-9.70,+0.240,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.142,-0.045,+0.658,+0.000,-0.047,+0.015,-0.219,-0.388,+0.122,-1.473,-0.01,+2.41,-10.06,+0.235,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.120,-0.050,+0.560,+0.000,-0.040,+0.017,-0.187,-0.372,+0.097,-1.725,+0.01,+2.46,-9.93,+0.243,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.111,-0.051,+0.470,+0.000,-0.037,+0.017,-0.157,-0.291,+0.106,-1.417,+0.02,+2.50,-9.87,+0.248,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.106,-0.052,+0.405,+0.000,-0.035,+0.017,-0.135,-0.274,+0.117,-1.104,+0.01,+2.52,-9.89,+0.250,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.103,-0.049,+0.366,+0.000,-0.034,+0.016,-0.122,-0.262,+0.121,-0.858,-0.39,+2.59,-9.77,+0.259,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.100,-0.050,+0.327,+0.000,-0.033,+0.017,-0.109,-0.258,+0.119,-0.817,+0.01,+2.57,-9.93,+0.253,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.102,-0.051,+0.310,+0.000,-0.034,+0.017,-0.103,-0.251,+0.114,-0.780,+0.03,+2.58,-9.94,+0.254,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.111,-0.053,+0.310,+0.000,-0.037,+0.018,-0.103,-0.252,+0.121,-0.691,+0.01,+2.60,-9.94,+0.256,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.113,-0.052,+0.310,+0.000,-0.038,+0.017,-0.103,-0.271,+0.127,-0.666,+0.01,+2.61,-9.96,+0.257,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.113,-0.053,+0.301,+0.000,-0.038,+0.018,-0.100,-0.279,+0.127,-0.685,+0.02,+2.62,-9.97,+0.257,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.115,-0.053,+0.295,+0.000,-0.038,+0.018,-0.098,-0.279,+0.126,-0.693,+0.02,+2.64,-9.97,+0.258,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.115,-0.053,+0.283,+0.000,-0.038,+0.018,-0.094,-0.282,+0.127,-0.666,+0.02,+2.65,-9.98,+0.259,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.119,-0.055,+0.276,+0.000,-0.040,+0.018,-0.092,-0.284,+0.128,-0.640,+0.03,+2.65,-9.99,+0.260,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.119,-0.054,+0.272,+0.000,-0.040,+0.018,-0.091,-0.292,+0.132,-0.611,+0.03,+2.66,-10.00,+0.260,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.121,-0.054,+0.271,+0.000,-0.040,+0.018,-0.090,-0.295,+0.133,-0.600,+0.03,+2.67,-10.01,+0.261,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,+0.124,-0.054,+0.278,+0.000,-0.041,+0.018,-0.093,-0.295,+0.132,-0.600,+0.04,+2.67,-10.02,+0.261,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.124,-0.054,+0.278,+0.000,-0.041,+0.018,-0.093,-0.304,+0.132,-0.612,+0.04,+2.68,-10.04,+0.261,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.128,-0.056,+0.278,+0.000,-0.043,+0.019,-0.093,-0.306,+0.132,-0.622,+0.05,+2.68,-10.05,+0.261,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,+0.128,-0.056,+0.278,+0.000,-0.043,+0.019,-0.093,-0.311,+0.134,-0.621,+0.05,+2.68,-10.06,+0.260,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.127,-0.055,+0.278,+0.000,-0.042,+0.018,-0.093,-0.317,+0.136,-0.617,+0.06,+2.70,-10.07,+0.262,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.123,-0.055,+0.261,+0.000,-0.041,+0.018,-0.087,-0.314,+0.135,-0.617,+0.07,+2.68,-10.09,+0.259,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,+0.128,-0.057,+0.261,+0.000,-0.043,+0.019,-0.087,-0.307,+0.134,-0.605,+0.07,+2.67,-10.09,+0.259,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.127,-0.056,+0.261,+0.000,-0.042,+0.019,-0.087,-0.313,+0.138,-0.573,+0.08,+2.67,-10.11,+0.258,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.125,-0.056,+0.256,+0.000,-0.042,+0.019,-0.085,-0.317,+0.139,-0.573,+0.08,+2.66,-10.12,+0.257,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.125,-0.056,+0.256,+0.000,-0.042,+0.019,-0.085,-0.311,+0.137,-0.576,+0.09,+2.65,-10.13,+0.256,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.127,-0.056,+0.262,+0.000,-0.042,+0.019,-0.087,-0.308,+0.137,-0.569,+0.09,+2.64,-10.14,+0.255,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,+0.130,-0.058,+0.262,+0.000,-0.043,+0.019,-0.087,-0.312,+0.138,-0.569,+0.10,+2.63,-10.15,+0.254,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
252,0.270,+0.126,-0.058,+0.257,+0.000,-0.042,+0.019,-0.086,-0.321,+0.141,-0.587,+0.24,+2.62,-10.22,+0.251,-0.023,1,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.125,-0.058,+0.253,+0.000,-0.042,+0.019,-0.084,-0.314,+0.142,-0.580,+0.11,+2.60,-10.18,+0.250,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.122,-0.058,+0.239,+0.000,-0.041,+0.019,-0.080,-0.309,+0.142,-0.561,+0.12,+2.58,-10.19,+0.248,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.121,-0.058,+0.239,+0.000,-0.040,+0.019,-0.080,-0.302,+0.141,-0.538,+0.12,+2.56,-10.19,+0.246,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,+0.128,-0.059,+0.252,+0.000,-0.043,+0.020,-0.084,-0.300,+0.142,-0.522,+0.13,+2.55,-10.20,+0.245,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.126,-0.059,+0.252,+0.000,-0.042,+0.020,-0.084,-0.306,+0.143,-0.527,+0.13,+2.54,-10.21,+0.244,-0.012,1,-0.003,+0.00,+0.000,+0.0,1,
258,0.270,+0.121,-0.063,+0.244,+0.000,-0.040,+0.021,-0.081,-0.314,+0.145,-0.570,+0.67,+2.55,-10.42,+0.240,-0.062,1,-0.001,+0.00,+0.000,+0.0,1,
