step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
47,0.282,-0.000,+0.000,-0.000,+0.025,+0.000,-0.000,+0.000,+0.000,+0.007,-0.000,-1.27,-0.00,-10.31,-0.000,+0.122,1,+0.018,+0.00,+0.020,+0.0,0,
48,0.282,-0.000,+0.003,-0.000,+0.025,+0.000,-0.001,+0.000,+0.000,+0.002,+0.000,-1.32,-0.00,-10.30,-0.000,+0.127,1,+0.023,+0.00,+0.024,+0.0,0,
49,0.282,-0.000,+0.005,-0.000,+0.025,+0.000,-0.002,+0.000,+0.000,-0.004,-0.000,-1.37,-0.00,-10.29,-0.000,+0.133,1,+0.015,+0.00,+0.016,+0.0,0,
50,0.282,-0.000,+0.007,-0.000,+0.025,+0.000,-0.002,+0.000,+0.000,-0.008,-0.000,-1.42,-0.00,-10.28,-0.000,+0.137,1,+0.027,+0.00,+0.029,+0.0,0,
51,0.282,-0.000,+0.009,-0.000,+0.025,+0.000,-0.003,+0.000,+0.000,-0.015,+0.000,-1.47,-0.00,-10.27,-0.000,+0.142,1,+0.028,+0.00,+0.030,+0.0,0,
52,0.282,-0.000,+0.011,-0.000,+0.025,+0.000,-0.004,+0.000,+0.000,-0.019,+0.000,-1.52,-0.00,-10.25,-0.000,+0.148,1,+0.030,+0.00,+0.032,+0.0,0,
53,0.282,-0.000,+0.013,-0.000,+0.025,+0.000,-0.004,+0.000,+0.000,-0.024,+0.000,-1.58,-0.00,-10.24,-0.000,+0.153,1,+0.036,+0.00,+0.038,+0.0,0,
54,0.282,-0.000,+0.016,-0.000,+0.025,+0.000,-0.005,+0.000,+0.000,-0.030,-0.000,-1.63,-0.00,-10.23,-0.000,+0.158,1,+0.029,+0.00,+0.030,+0.0,0,
55,0.282,-0.000,+0.018,-0.000,+0.025,+0.000,-0.006,+0.000,+0.000,-0.034,-0.000,-1.68,-0.00,-10.23,-0.000,+0.163,1,+0.033,+0.00,+0.035,+0.0,0,
56,0.390,-0.000,+0.020,-0.000,+0.239,+0.000,-0.007,+0.000,+0.000,-0.042,-0.000,-1.73,-0.00,-10.22,-0.000,+0.168,1,+0.052,+0.00,+0.054,+0.0,0,
57,0.403,-0.002,+0.019,-0.010,+0.265,+0.001,-0.006,+0.003,+0.000,-0.048,-0.000,-1.78,-0.00,-13.10,-0.000,+0.135,1,+0.050,+0.00,+0.051,+0.0,0,
58,0.390,+0.006,+0.016,+0.025,+0.239,-0.002,-0.005,-0.008,+0.005,-0.046,+0.010,-1.84,+0.00,-15.92,+0.000,+0.115,1,+0.043,+0.00,+0.044,+0.0,0,
59,0.390,-0.001,+0.014,-0.000,+0.239,+0.000,-0.005,+0.000,-0.007,-0.040,+0.005,-1.88,-0.00,-16.76,-0.000,+0.112,1,+0.070,+0.00,+0.072,+0.0,0,
60,0.390,-0.000,+0.013,-0.000,+0.239,+0.000,-0.004,+0.000,-0.003,-0.035,-0.035,-1.94,+0.00,-16.90,+0.000,+0.114,1,+0.075,+0.00,+0.077,+0.0,0,
61,0.391,+0.003,+0.011,+0.010,+0.241,-0.001,-0.004,-0.003,+0.003,-0.032,-0.007,-1.99,+0.00,-16.88,+0.000,+0.117,1,+0.094,+0.00,+0.096,+0.0,0,
62,0.386,-0.001,+0.010,-0.000,+0.233,+0.000,-0.003,+0.000,-0.006,-0.027,-0.000,-2.04,-0.00,-16.83,-0.000,+0.121,1,+0.112,+0.00,+0.114,+0.0,0,
63,0.389,+0.000,+0.009,+0.003,+0.238,-0.000,-0.003,-0.001,+0.001,-0.024,-0.015,-2.09,+0.00,-16.60,+0.000,+0.125,1,+0.138,+0.00,+0.140,+0.0,0,
64,0.382,+0.002,+0.008,+0.010,+0.224,-0.001,-0.003,-0.003,+0.002,-0.022,-0.006,-2.13,+0.00,-16.47,+0.000,+0.129,1,+0.175,+0.00,+0.176,+0.0,0,
65,0.377,-0.002,+0.007,-0.002,+0.214,+0.001,-0.002,+0.001,-0.005,-0.019,-0.009,-2.18,-0.00,-15.82,-0.000,+0.137,1,+0.161,+0.00,+0.163,+0.0,0,
66,0.372,-0.003,+0.006,-0.013,+0.205,+0.001,-0.002,+0.004,+0.004,-0.017,-0.009,-2.25,+0.00,-14.92,+0.000,+0.150,1,+0.229,+0.00,+0.232,+0.0,0,
67,0.366,-0.001,+0.005,-0.006,+0.192,+0.000,-0.002,+0.002,+0.007,-0.015,+0.019,-2.29,+0.00,-14.45,+0.000,+0.157,1,+0.293,+0.00,+0.295,+0.0,0,
68,0.355,-0.006,+0.004,-0.028,+0.170,+0.002,-0.001,+0.009,+0.004,-0.013,+0.034,-2.33,-0.00,-13.92,-0.000,+0.166,1,+0.318,+0.00,+0.319,+0.0,0,
69,0.344,-0.005,+0.004,-0.026,+0.148,+0.002,-0.001,+0.009,+0.004,-0.012,+0.027,-2.36,-0.00,-13.25,-0.000,+0.176,1,+0.565,+0.00,+0.566,+0.0,0,
70,0.308,+0.032,+0.012,+0.132,+0.075,-0.011,-0.004,-0.044,+0.014,-0.010,+0.054,-2.40,+0.00,-11.77,+0.000,+0.202,1,-1.334,+0.00,-1.332,+0.0,0,
71,0.311,+0.439,+0.026,+1.050,+0.082,-0.146,-0.009,-0.350,-0.063,-0.024,-0.116,-2.45,-0.00,-8.35,-0.000,+0.285,1,-1.750,+0.00,-1.746,+0.0,0,
72,0.282,-0.136,+0.055,-0.000,+0.025,+0.045,-0.018,+0.000,-0.878,+0.177,-1.220,-2.51,-0.08,-16.43,-0.005,+0.151,1,-0.013,+0.00,-0.009,+0.0,0,
73,0.282,-0.051,+0.020,-0.000,+0.025,+0.017,-0.007,+0.000,+0.040,-0.126,-1.959,-2.48,+0.07,-16.43,+0.004,+0.150,1,+0.000,+0.00,+0.001,+0.0,0,
74,0.282,-0.000,+0.031,-0.000,+0.025,+0.000,-0.010,+0.000,+0.371,-0.111,-0.356,-2.51,+0.08,-8.52,+0.009,+0.287,1,+0.010,+0.00,+0.012,+0.0,0,
75,0.282,-0.040,+0.027,-0.000,+0.025,+0.013,-0.009,+0.000,-0.044,-0.091,+0.600,-2.58,+0.03,-4.32,+0.007,+0.538,1,+0.009,+0.00,+0.011,+0.0,0,
76,0.282,-0.030,+0.024,-0.000,+0.025,+0.010,-0.008,+0.000,+0.038,-0.075,+0.168,-2.64,+0.03,-5.57,+0.005,+0.442,1,+10.062,+0.00,+0.064,+10.0,1,
77,0.282,-0.020,+0.043,-0.000,+0.025,+0.007,-0.014,+0.000,+0.078,-0.067,-0.158,-2.68,+0.04,-6.97,+0.005,+0.367,1,-0.002,+0.00,+0.000,+0.0,1,
78,0.282,-0.021,+0.053,-0.000,+0.025,+0.007,-0.018,+0.000,+0.031,-0.100,-0.066,-2.72,+0.04,-7.96,+0.005,+0.330,1,+0.075,+0.00,+0.077,+0.0,1,
79,0.282,-0.018,+0.060,-0.000,+0.025,+0.006,-0.020,+0.000,+0.031,-0.128,+0.030,-2.76,+0.04,-8.44,+0.004,+0.316,1,-0.033,+0.00,-0.032,+0.0,1,
80,0.282,-0.014,+0.065,-0.000,+0.025,+0.005,-0.022,+0.000,+0.035,-0.148,+0.032,-2.81,+0.03,-8.79,+0.004,+0.310,1,+0.187,+0.00,+0.189,+0.0,1,
81,0.282,-0.012,+0.070,-0.000,+0.025,+0.004,-0.023,+0.000,+0.026,-0.159,-0.005,-2.87,+0.03,-8.97,+0.004,+0.309,1,+0.007,+0.00,+0.009,+0.0,1,
82,0.282,-0.010,+0.073,-0.000,+0.025,+0.003,-0.024,+0.000,+0.021,-0.169,-0.010,-2.92,+0.04,-9.07,+0.004,+0.311,1,+0.006,+0.00,+0.008,+0.0,1,
83,0.282,-0.008,+0.077,-0.000,+0.025,+0.003,-0.026,+0.000,+0.019,-0.178,+0.001,-2.97,+0.04,-9.14,+0.004,+0.314,1,-0.193,+0.00,-0.191,+0.0,1,
84,0.282,-0.007,+0.083,-0.000,+0.025,+0.002,-0.028,+0.000,+0.017,-0.182,+0.003,-3.01,+0.04,-9.17,+0.004,+0.317,1,+0.006,+0.00,+0.008,+0.0,1,
85,0.282,-0.006,+0.084,-0.000,+0.025,+0.002,-0.028,+0.000,+0.012,-0.199,+0.001,-3.05,+0.04,-9.21,+0.004,+0.320,1,+0.011,+0.00,+0.012,+0.0,1,
86,0.282,-0.005,+0.086,-0.000,+0.025,+0.002,-0.029,+0.000,+0.010,-0.206,-0.001,-3.10,+0.04,-9.24,+0.004,+0.324,1,+0.009,+0.00,+0.010,+0.0,1,
87,0.282,-0.004,+0.089,-0.000,+0.025,+0.001,-0.030,+0.000,+0.009,-0.209,-0.000,-3.15,+0.04,-9.28,+0.004,+0.327,1,-0.181,+0.00,-0.179,+0.0,1,
88,0.282,-0.003,+0.091,-0.000,+0.025,+0.001,-0.030,+0.000,+0.007,-0.216,+0.000,-3.19,+0.04,-9.31,+0.004,+0.330,1,+0.440,+0.00,+0.442,+0.0,1,
89,0.282,-0.002,+0.095,-0.000,+0.025,+0.001,-0.032,+0.000,+0.005,-0.220,+0.000,-3.22,+0.04,-9.33,+0.004,+0.332,1,+0.022,+0.00,+0.024,+0.0,1,
90,0.282,-0.001,+0.096,-0.000,+0.025,+0.000,-0.032,+0.000,+0.004,-0.228,-0.000,-3.25,+0.04,-9.36,+0.004,+0.334,1,+0.025,+0.00,+0.026,+0.0,1,
91,0.282,-0.001,+0.097,-0.000,+0.025,+0.000,-0.032,+0.000,+0.003,-0.236,-0.000,-3.29,+0.04,-9.39,+0.004,+0.337,1,+0.029,+0.00,+0.031,+0.0,1,
92,0.282,-0.001,+0.099,-0.000,+0.025,+0.000,-0.033,+0.000,+0.002,-0.237,-0.000,-3.33,+0.04,-9.43,+0.004,+0.339,1,+0.027,+0.00,+0.029,+0.0,1,
93,0.282,-0.000,+0.100,-0.000,+0.025,+0.000,-0.033,+0.000,+0.001,-0.240,+0.000,-3.36,+0.04,-9.46,+0.004,+0.341,1,-0.739,+0.00,-0.738,+0.0,1,
94,0.282,+0.000,+0.104,-0.000,+0.025,-0.000,-0.035,+0.000,-0.000,-0.243,+0.000,-3.39,+0.04,-9.49,+0.004,+0.343,1,+0.712,+0.00,+0.713,+0.0,1,
95,0.282,+0.000,+0.104,-0.000,+0.025,-0.000,-0.035,+0.000,-0.001,-0.252,-0.000,-3.41,+0.04,-9.53,+0.004,+0.344,1,-0.188,+0.00,-0.186,+0.0,1,
96,0.282,+0.001,+0.104,-0.000,+0.025,-0.000,-0.035,+0.000,-0.001,-0.254,-0.000,-3.44,+0.04,-9.57,+0.004,+0.345,1,+0.160,+0.00,+0.163,+0.0,1,
97,0.282,+0.001,+0.105,-0.000,+0.025,-0.000,-0.035,+0.000,-0.002,-0.255,+0.000,-3.46,+0.04,-9.60,+0.005,+0.346,1,-0.042,+0.00,-0.041,+0.0,1,
98,0.282,+0.001,+0.105,-0.000,+0.025,-0.000,-0.035,+0.000,-0.002,-0.257,+0.000,-3.48,+0.04,-9.63,+0.005,+0.346,1,+0.005,+0.00,+0.006,+0.0,1,
99,0.282,+0.001,+0.108,-0.000,+0.025,-0.000,-0.036,+0.000,-0.003,-0.258,-0.000,-3.49,+0.04,-9.65,+0.005,+0.347,1,-0.012,+0.00,-0.010,+0.0,1,
100,0.282,+0.001,+0.108,-0.000,+0.025,-0.000,-0.036,+0.000,-0.003,-0.263,-0.000,-3.50,+0.05,-9.69,+0.005,+0.347,1,-0.017,+0.00,-0.016,+0.0,1,
101,0.282,+0.001,+0.107,-0.000,+0.025,-0.000,-0.036,+0.000,-0.003,-0.267,+0.000,-3.51,+0.05,-9.72,+0.005,+0.346,1,-0.020,+0.00,-0.019,+0.0,1,
102,0.282,+0.002,+0.108,-0.000,+0.025,-0.001,-0.036,+0.000,-0.004,-0.264,+0.000,-3.51,+0.05,-9.75,+0.005,+0.346,1,-0.027,+0.00,-0.025,+0.0,1,
103,0.282,+0.002,+0.107,-0.000,+0.025,-0.001,-0.036,+0.000,-0.004,-0.264,+0.000,-3.52,+0.05,-9.78,+0.005,+0.345,1,-0.073,+0.00,-0.072,+0.0,1,
104,0.282,+0.002,+0.110,-0.000,+0.025,-0.001,-0.037,+0.000,-0.004,-0.265,+0.000,-3.51,+0.05,-9.81,+0.005,+0.344,1,-0.157,+0.00,-0.156,+0.0,1,
105,0.282,+0.002,+0.109,-0.000,+0.025,-0.001,-0.036,+0.000,-0.004,-0.270,+0.000,-3.51,+0.05,-9.84,+0.005,+0.343,1,+0.007,+0.00,+0.010,+0.0,1,
106,0.282,+0.002,+0.108,-0.000,+0.025,-0.001,-0.036,+0.000,-0.005,-0.269,+0.000,-3.51,+0.05,-9.87,+0.005,+0.341,1,+0.009,+0.00,+0.010,+0.0,1,
107,0.282,+0.002,+0.107,-0.000,+0.025,-0.001,-0.036,+0.000,-0.005,-0.267,+0.000,-3.50,+0.05,-9.89,+0.005,+0.340,1,+0.008,+0.00,+0.009,+0.0,1,
108,0.282,+0.002,+0.107,-0.000,+0.025,-0.001,-0.036,+0.000,-0.005,-0.265,-0.000,-3.49,+0.05,-9.93,+0.005,+0.338,1,+0.006,+0.00,+0.008,+0.0,1,
109,0.282,+0.002,+0.109,-0.000,+0.025,-0.001,-0.036,+0.000,-0.005,-0.264,+0.000,-3.48,+0.05,-9.94,+0.005,+0.337,1,+0.012,+0.00,+0.014,+0.0,1,
110,0.282,+0.002,+0.107,-0.000,+0.025,-0.001,-0.036,+0.000,-0.005,-0.266,+0.000,-3.46,+0.05,-9.97,+0.005,+0.334,1,+0.009,+0.00,+0.011,+0.0,1,
111,0.282,+0.002,+0.106,-0.000,+0.025,-0.001,-0.035,+0.000,-0.005,-0.268,+0.000,-3.45,+0.05,-9.99,+0.006,+0.332,1,+0.012,+0.00,+0.014,+0.0,1,
112,0.282,+0.002,+0.105,-0.000,+0.025,-0.001,-0.035,+0.000,-0.005,-0.261,+0.000,-3.42,+0.06,-10.02,+0.006,+0.329,1,+0.013,+0.00,+0.015,+0.0,1,
113,0.282,+0.002,+0.104,-0.000,+0.025,-0.001,-0.035,+0.000,-0.005,-0.259,-0.000,-3.40,+0.06,-10.04,+0.006,+0.326,1,-0.011,+0.00,-0.009,+0.0,1,
114,0.282,+0.002,+0.105,-0.000,+0.025,-0.001,-0.035,+0.000,-0.006,-0.258,+0.000,-3.38,+0.06,-10.06,+0.006,+0.324,1,-0.080,+0.00,-0.079,+0.0,1,
115,0.282,+0.002,+0.103,-0.000,+0.025,-0.001,-0.034,+0.000,-0.006,-0.259,+0.000,-3.35,+0.06,-10.08,+0.006,+0.321,1,-0.246,+0.00,-0.244,+0.0,1,
116,0.282,+0.002,+0.101,-0.000,+0.025,-0.001,-0.034,+0.000,-0.006,-0.257,-0.000,-3.32,+0.06,-10.10,+0.006,+0.317,1,+0.004,+0.00,+0.006,+0.0,1,
117,0.282,+0.002,+0.100,-0.000,+0.025,-0.001,-0.033,+0.000,-0.006,-0.252,+0.000,-3.29,+0.06,-10.12,+0.006,+0.314,1,-0.010,+0.00,-0.009,+0.0,1,
118,0.282,+0.003,+0.098,-0.000,+0.025,-0.001,-0.033,+0.000,-0.006,-0.248,-0.000,-3.25,+0.06,-10.14,+0.006,+0.310,1,+0.007,+0.00,+0.008,+0.0,1,
119,0.282,+0.003,+0.100,-0.000,+0.025,-0.001,-0.033,+0.000,-0.006,-0.245,-0.000,-3.23,+0.06,-10.16,+0.006,+0.307,1,+0.004,+0.00,+0.006,+0.0,1,
120,0.282,+0.003,+0.097,-0.000,+0.025,-0.001,-0.032,+0.000,-0.006,-0.245,+0.000,-3.19,+0.06,-10.18,+0.006,+0.304,1,+0.000,+0.00,+0.002,+0.0,1,
121,0.282,+0.003,+0.095,-0.000,+0.025,-0.001,-0.032,+0.000,-0.006,-0.243,+0.000,-3.15,+0.06,-10.19,+0.006,+0.300,1,+0.001,+0.00,+0.003,+0.0,1,
122,0.282,+0.003,+0.093,-0.000,+0.025,-0.001,-0.031,+0.000,-0.006,-0.236,-0.000,-3.11,+0.06,-10.21,+0.006,+0.296,1,-0.025,+0.00,-0.023,+0.0,1,
123,0.282,+0.003,+0.092,-0.000,+0.025,-0.001,-0.031,+0.000,-0.006,-0.232,+0.000,-3.07,+0.07,-10.22,+0.006,+0.291,1,+0.002,+0.00,+0.003,+0.0,1,
124,0.282,+0.003,+0.092,-0.000,+0.025,-0.001,-0.031,+0.000,-0.006,-0.229,-0.000,-3.03,+0.07,-10.23,+0.006,+0.288,1,+0.004,+0.00,+0.006,+0.0,1,
125,0.282,+0.003,+0.090,-0.000,+0.025,-0.001,-0.030,+0.000,-0.007,-0.228,-0.000,-2.99,+0.07,-10.24,+0.007,+0.284,1,+0.002,+0.00,+0.004,+0.0,1,
126,0.282,+0.003,+0.087,-0.000,+0.025,-0.001,-0.029,+0.000,-0.007,-0.224,-0.000,-2.94,+0.07,-10.26,+0.007,+0.279,1,+0.001,+0.00,+0.003,+0.0,1,
127,0.282,+0.003,+0.085,-0.000,+0.025,-0.001,-0.028,+0.000,-0.007,-0.217,-0.000,-2.89,+0.07,-10.27,+0.007,+0.275,1,+0.002,+0.00,+0.004,+0.0,1,
128,0.282,+0.003,+0.083,-0.000,+0.025,-0.001,-0.028,+0.000,-0.007,-0.213,-0.000,-2.85,+0.07,-10.28,+0.007,+0.270,1,+0.001,+0.00,+0.003,+0.0,1,
