step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
23,0.282,-0.000,-0.037,-0.000,+0.025,+0.000,+0.012,+0.000,+0.000,+0.095,+0.000,-0.26,+0.00,-10.65,+0.000,+0.024,1,-0.002,+0.00,-0.000,+0.0,0,
24,0.282,-0.000,-0.036,-0.000,+0.025,+0.000,+0.012,+0.000,+0.000,+0.093,+0.000,-0.29,-0.00,-10.64,-0.000,+0.027,1,+0.004,+0.00,+0.005,+0.0,0,
25,0.282,-0.000,-0.035,-0.000,+0.025,+0.000,+0.012,+0.000,+0.000,+0.090,+0.000,-0.31,+0.00,-10.62,+0.000,+0.030,1,+0.000,+0.00,+0.002,+0.0,0,
26,0.282,-0.000,-0.034,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.088,-0.000,-0.35,-0.00,-10.61,-0.000,+0.033,1,+0.002,+0.00,+0.004,+0.0,0,
27,0.282,-0.000,-0.034,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.086,-0.000,-0.37,+0.00,-10.60,+0.000,+0.035,1,+0.004,+0.00,+0.006,+0.0,0,
28,0.282,-0.000,-0.032,-0.000,+0.025,+0.000,+0.011,+0.000,+0.000,+0.084,+0.000,-0.40,+0.00,-10.58,+0.000,+0.038,1,+0.010,+0.00,+0.012,+0.0,0,
29,0.282,-0.000,-0.031,-0.000,+0.025,+0.000,+0.010,+0.000,+0.000,+0.082,+0.000,-0.44,+0.00,-10.57,+0.000,+0.041,1,+0.001,+0.00,+0.002,+0.0,0,
30,0.282,-0.000,-0.030,-0.000,+0.025,+0.000,+0.010,+0.000,+0.000,+0.078,+0.000,-0.47,+0.00,-10.55,+0.000,+0.045,1,-0.002,+0.00,-0.001,+0.0,0,
31,0.282,-0.000,-0.028,-0.000,+0.025,+0.000,+0.009,+0.000,+0.000,+0.075,+0.000,-0.51,+0.00,-10.54,+0.000,+0.048,1,+0.008,+0.00,+0.010,+0.0,0,
32,0.282,-0.000,-0.028,-0.000,+0.025,+0.000,+0.009,+0.000,+0.000,+0.073,-0.000,-0.53,-0.00,-10.53,-0.000,+0.051,1,+0.004,+0.00,+0.006,+0.0,0,
33,0.282,-0.000,-0.026,-0.000,+0.025,+0.000,+0.009,+0.000,+0.000,+0.070,+0.000,-0.57,+0.00,-10.52,+0.000,+0.054,1,+0.003,+0.00,+0.004,+0.0,0,
34,0.282,-0.000,-0.025,-0.000,+0.025,+0.000,+0.008,+0.000,+0.000,+0.067,-0.000,-0.61,-0.00,-10.50,-0.000,+0.058,1,+0.008,+0.00,+0.010,+0.0,0,
35,0.282,-0.000,-0.023,-0.000,+0.025,+0.000,+0.008,+0.000,+0.000,+0.062,-0.000,-0.66,-0.00,-10.48,-0.000,+0.063,1,+0.009,+0.00,+0.011,+0.0,0,
36,0.282,-0.000,-0.022,-0.000,+0.025,+0.000,+0.007,+0.000,+0.000,+0.059,+0.000,-0.70,-0.00,-10.47,-0.000,+0.067,1,-0.003,+0.00,-0.002,+0.0,0,
37,0.282,-0.000,-0.021,-0.000,+0.025,+0.000,+0.007,+0.000,+0.000,+0.056,-0.000,-0.74,+0.00,-10.46,+0.000,+0.070,1,+0.017,+0.00,+0.018,+0.0,0,
38,0.282,-0.000,-0.019,-0.000,+0.025,+0.000,+0.006,+0.000,+0.000,+0.052,-0.000,-0.78,+0.00,-10.44,+0.000,+0.075,1,+0.006,+0.00,+0.008,+0.0,0,
39,0.282,-0.000,-0.017,-0.000,+0.025,+0.000,+0.006,+0.000,+0.000,+0.048,-0.000,-0.83,+0.00,-10.43,+0.000,+0.079,1,+0.013,+0.00,+0.014,+0.0,0,
40,0.282,-0.000,-0.015,-0.000,+0.025,+0.000,+0.005,+0.000,+0.000,+0.044,+0.000,-0.87,+0.00,-10.42,+0.000,+0.084,1,+0.012,+0.00,+0.014,+0.0,0,
41,0.282,-0.000,-0.013,-0.000,+0.025,+0.000,+0.004,+0.000,+0.000,+0.039,-0.000,-0.93,-0.00,-10.40,-0.000,+0.089,1,+0.012,+0.00,+0.013,+0.0,0,
42,0.282,-0.000,-0.012,-0.000,+0.025,+0.000,+0.004,+0.000,+0.000,+0.036,-0.000,-0.96,-0.00,-10.39,-0.000,+0.092,1,+0.009,+0.00,+0.011,+0.0,0,
43,0.282,-0.000,-0.010,-0.000,+0.025,+0.000,+0.003,+0.000,+0.000,+0.031,-0.000,-1.01,+0.00,-10.38,+0.000,+0.097,1,+0.010,+0.00,+0.012,+0.0,0,
44,0.282,-0.000,-0.008,-0.000,+0.025,+0.000,+0.003,+0.000,+0.000,+0.027,-0.000,-1.06,+0.00,-10.36,+0.000,+0.102,1,+0.015,+0.00,+0.017,+0.0,0,
45,0.282,-0.000,-0.006,-0.000,+0.025,+0.000,+0.002,+0.000,+0.000,+0.022,+0.000,-1.11,+0.00,-10.35,+0.000,+0.107,1,+0.012,+0.00,+0.014,+0.0,0,
46,0.282,-0.000,-0.004,-0.000,+0.025,+0.000,+0.001,+0.000,+0.000,+0.017,+0.000,-1.16,+0.00,-10.34,+0.000,+0.111,1,+0.017,+0.00,+0.018,+0.0,0,
47,0.282,-0.000,-0.002,-0.000,+0.025,+0.000,+0.001,+0.000,+0.000,+0.013,-0.000,-1.20,+0.00,-10.33,+0.000,+0.115,1,+0.017,+0.00,+0.019,+0.0,0,
48,0.282,-0.000,-0.000,-0.000,+0.025,+0.000,+0.000,+0.000,+0.000,+0.007,-0.000,-1.25,+0.00,-10.32,+0.000,+0.121,1,+0.019,+0.00,+0.020,+0.0,0,
49,0.282,-0.000,+0.002,-0.000,+0.025,+0.000,-0.001,+0.000,+0.000,+0.003,-0.000,-1.30,+0.00,-10.30,+0.000,+0.125,1,+0.028,+0.00,+0.029,+0.0,0,
50,0.282,-0.000,+0.004,-0.000,+0.025,+0.000,-0.001,+0.000,+0.000,-0.002,-0.000,-1.35,+0.00,-10.29,+0.000,+0.131,1,+0.026,+0.00,+0.028,+0.0,0,
51,0.282,+0.000,+0.006,-0.000,+0.025,-0.000,-0.002,+0.000,+0.000,-0.007,-0.000,-1.41,+0.00,-10.28,+0.000,+0.136,1,+0.021,+0.00,+0.023,+0.0,0,
52,0.282,+0.000,+0.009,-0.000,+0.025,-0.000,-0.003,+0.000,+0.000,-0.011,-0.000,-1.45,+0.00,-10.27,+0.000,+0.141,1,+0.030,+0.00,+0.032,+0.0,0,
53,0.282,+0.000,+0.011,-0.000,+0.025,-0.000,-0.004,+0.000,-0.000,-0.018,-0.000,-1.51,+0.00,-10.25,+0.000,+0.147,1,+0.026,+0.00,+0.028,+0.0,0,
54,0.282,+0.000,+0.013,-0.000,+0.025,-0.000,-0.004,+0.000,-0.000,-0.023,-0.000,-1.55,+0.00,-10.25,+0.000,+0.150,1,+0.032,+0.00,+0.034,+0.0,0,
55,0.282,+0.000,+0.015,-0.000,+0.025,-0.000,-0.005,+0.000,-0.000,-0.028,-0.000,-1.61,+0.00,-10.24,+0.000,+0.155,1,+0.042,+0.00,+0.043,+0.0,0,
56,0.282,+0.000,+0.017,-0.000,+0.025,-0.000,-0.006,+0.000,-0.000,-0.034,+0.000,-1.66,-0.00,-10.23,-0.000,+0.161,1,+0.540,+0.00,+0.541,+0.0,0,
57,0.282,+0.000,+0.020,-0.000,+0.025,-0.000,-0.007,+0.000,-0.000,-0.038,+0.000,-1.70,-0.00,-10.22,-0.000,+0.165,1,-1.362,+0.00,-1.360,+0.0,0,
58,0.282,-0.000,+0.021,-0.000,+0.025,+0.000,-0.007,+0.000,-0.000,-0.045,+0.000,-1.76,-0.00,-10.22,-0.000,+0.170,1,+0.966,+0.00,+0.967,+0.0,0,
59,0.282,+0.000,+0.024,-0.000,+0.025,-0.000,-0.008,+0.000,+0.000,-0.050,+0.000,-1.81,+0.00,-10.21,+0.000,+0.175,1,+0.047,+0.00,+0.049,+0.0,0,
60,0.386,+0.000,+0.026,-0.000,+0.233,-0.000,-0.009,+0.000,-0.000,-0.055,+0.000,-1.86,+0.00,-10.20,+0.000,+0.180,1,+0.054,+0.00,+0.056,+0.0,0,
61,0.383,+0.000,+0.024,-0.000,+0.227,-0.000,-0.008,+0.000,-0.000,-0.062,-0.000,-1.91,+0.00,-13.00,+0.000,+0.146,1,+0.060,+0.00,+0.062,+0.0,0,
62,0.388,-0.001,+0.021,-0.005,+0.236,+0.000,-0.007,+0.002,-0.000,-0.061,-0.000,-1.95,+0.00,-14.93,+0.000,+0.130,1,+0.082,+0.00,+0.084,+0.0,0,
63,0.386,+0.000,+0.018,-0.000,+0.233,-0.000,-0.006,+0.000,+0.002,-0.053,+0.003,-2.01,+0.00,-16.07,+0.000,+0.124,1,+0.098,+0.00,+0.099,+0.0,0,
64,0.390,-0.004,+0.016,-0.019,+0.240,+0.001,-0.005,+0.006,+0.000,-0.045,+0.008,-2.06,-0.00,-16.51,-0.000,+0.124,1,+0.122,+0.00,+0.124,+0.0,0,
65,0.386,+0.001,+0.014,-0.000,+0.233,-0.000,-0.005,+0.000,+0.009,-0.041,+0.019,-2.11,+0.00,-16.72,+0.000,+0.125,1,+0.144,+0.00,+0.146,+0.0,0,
66,0.387,-0.004,+0.012,-0.022,+0.234,+0.001,-0.004,+0.007,-0.001,-0.035,+0.030,-2.16,-0.00,-16.65,-0.000,+0.129,1,+0.135,+0.00,+0.137,+0.0,0,
67,0.383,-0.007,+0.011,-0.038,+0.227,+0.002,-0.004,+0.013,+0.008,-0.031,+0.020,-2.20,+0.00,-16.51,+0.000,+0.133,1,+0.214,+0.00,+0.216,+0.0,0,
68,0.380,-0.005,+0.010,-0.038,+0.220,+0.002,-0.003,+0.013,+0.018,-0.028,+0.059,-2.24,+0.00,-16.22,+0.000,+0.137,1,+0.274,+0.00,+0.276,+0.0,0,
69,0.288,-0.009,+0.009,-0.056,+0.037,+0.003,-0.003,+0.019,+0.012,-0.025,+0.097,-2.29,-0.00,-15.63,-0.000,+0.145,1,-2.002,+0.00,-2.000,+0.0,0,
70,0.292,-0.024,+0.026,-0.129,+0.045,+0.008,-0.009,+0.043,+0.019,-0.021,+0.108,-2.33,-0.00,-7.33,-0.000,+0.308,1,+0.145,+0.00,+0.147,+0.0,0,
71,0.295,+0.040,+0.020,+0.127,+0.051,-0.013,-0.007,-0.042,+0.049,-0.053,+0.211,-2.37,-0.00,-5.48,-0.000,+0.408,1,+1.999,+0.00,+2.000,+0.0,0,
72,0.306,+0.068,+0.037,+0.285,+0.073,-0.023,-0.012,-0.095,-0.022,-0.057,+0.139,-2.41,-0.00,-6.85,-0.001,+0.338,1,-1.247,+0.00,-1.245,+0.0,0,
73,0.311,+0.442,+0.043,+1.050,+0.081,-0.147,-0.014,-0.350,-0.164,-0.069,-0.544,-2.45,-0.00,-9.59,-0.000,+0.250,1,-1.596,+0.00,-1.592,+0.0,0,
74,0.282,-0.141,+0.066,-0.000,+0.025,+0.047,-0.022,+0.000,-0.889,+0.110,-1.657,-2.51,-0.06,-14.66,-0.004,+0.170,1,-0.012,+0.00,-0.009,+0.0,0,
75,0.282,-0.061,+0.033,-0.000,+0.025,+0.020,-0.011,+0.000,-0.006,-0.150,-1.977,-2.49,+0.07,-16.94,+0.004,+0.146,1,-0.004,+0.00,-0.002,+0.0,0,
76,0.282,-0.032,+0.043,-0.000,+0.025,+0.011,-0.014,+0.000,+0.169,-0.138,+0.374,-2.54,+0.06,-7.69,+0.007,+0.319,1,+0.011,+0.00,+0.012,+0.0,0,
77,0.282,-0.045,+0.040,-0.000,+0.025,+0.015,-0.013,+0.000,+0.019,-0.114,+0.590,-2.59,+0.03,-5.71,+0.006,+0.426,1,+0.003,+0.00,+0.004,+0.0,0,
78,0.282,-0.034,+0.057,-0.000,+0.025,+0.011,-0.019,+0.000,+0.061,-0.112,+0.136,-2.64,+0.03,-6.52,+0.005,+0.384,1,+10.010,+0.00,+0.012,+10.0,1,
79,0.282,-0.028,+0.062,-0.000,+0.025,+0.009,-0.021,+0.000,+0.064,-0.145,-0.170,-2.69,+0.04,-7.87,+0.005,+0.329,1,-0.002,+0.00,+0.000,+0.0,1,
80,0.282,-0.024,+0.067,-0.000,+0.025,+0.008,-0.022,+0.000,+0.047,-0.158,-0.092,-2.71,+0.04,-8.40,+0.005,+0.312,1,+0.007,+0.00,+0.009,+0.0,1,
81,0.282,-0.021,+0.070,-0.000,+0.025,+0.007,-0.023,+0.000,+0.042,-0.166,+0.037,-2.76,+0.04,-8.98,+0.004,+0.298,1,+0.006,+0.00,+0.008,+0.0,1,
82,0.282,-0.017,+0.074,-0.000,+0.025,+0.006,-0.025,+0.000,+0.039,-0.174,+0.031,-2.81,+0.04,-9.29,+0.004,+0.293,1,+0.008,+0.00,+0.010,+0.0,1,
83,0.282,-0.015,+0.076,-0.000,+0.025,+0.005,-0.025,+0.000,+0.032,-0.182,-0.008,-2.85,+0.04,-9.46,+0.004,+0.293,1,+0.189,+0.00,+0.190,+0.0,1,
84,0.282,-0.012,+0.077,-0.000,+0.025,+0.004,-0.026,+0.000,+0.025,-0.189,-0.010,-2.89,+0.04,-9.55,+0.004,+0.294,1,+0.001,+0.00,+0.003,+0.0,1,
85,0.282,-0.010,+0.078,-0.000,+0.025,+0.003,-0.026,+0.000,+0.022,-0.190,+0.001,-2.93,+0.04,-9.60,+0.004,+0.296,1,+0.020,+0.00,+0.021,+0.0,1,
86,0.282,-0.009,+0.080,-0.000,+0.025,+0.003,-0.027,+0.000,+0.018,-0.194,+0.002,-2.98,+0.04,-9.65,+0.004,+0.300,1,-0.345,+0.00,-0.344,+0.0,1,
87,0.282,-0.007,+0.083,-0.000,+0.025,+0.002,-0.028,+0.000,+0.016,-0.196,+0.000,-3.00,+0.04,-9.66,+0.004,+0.301,1,-0.006,+0.00,-0.004,+0.0,1,
88,0.282,-0.006,+0.084,-0.000,+0.025,+0.002,-0.028,+0.000,+0.013,-0.204,-0.001,-3.04,+0.04,-9.69,+0.004,+0.304,1,+0.009,+0.00,+0.010,+0.0,1,
89,0.282,-0.005,+0.085,-0.000,+0.025,+0.002,-0.028,+0.000,+0.011,-0.207,-0.000,-3.07,+0.04,-9.71,+0.004,+0.306,1,+0.203,+0.00,+0.205,+0.0,1,
90,0.282,-0.004,+0.086,-0.000,+0.025,+0.001,-0.029,+0.000,+0.009,-0.208,+0.000,-3.10,+0.04,-9.73,+0.004,+0.309,1,+0.011,+0.00,+0.012,+0.0,1,
91,0.282,-0.003,+0.087,-0.000,+0.025,+0.001,-0.029,+0.000,+0.007,-0.210,+0.000,-3.12,+0.04,-9.75,+0.004,+0.310,1,+0.005,+0.00,+0.007,+0.0,1,
92,0.282,-0.002,+0.090,-0.000,+0.025,+0.001,-0.030,+0.000,+0.005,-0.213,-0.000,-3.15,+0.04,-9.77,+0.004,+0.312,1,+0.012,+0.00,+0.014,+0.0,1,
93,0.282,-0.002,+0.090,-0.000,+0.025,+0.001,-0.030,+0.000,+0.004,-0.221,-0.000,-3.17,+0.04,-9.79,+0.004,+0.313,1,+0.013,+0.00,+0.014,+0.0,1,
94,0.282,-0.001,+0.091,-0.000,+0.025,+0.000,-0.030,+0.000,+0.003,-0.223,+0.000,-3.20,+0.04,-9.81,+0.004,+0.315,1,+0.014,+0.00,+0.016,+0.0,1,
95,0.282,-0.001,+0.091,-0.000,+0.025,+0.000,-0.030,+0.000,+0.002,-0.222,+0.000,-3.22,+0.04,-9.84,+0.004,+0.316,1,+0.014,+0.00,+0.016,+0.0,1,
96,0.282,-0.000,+0.092,-0.000,+0.025,+0.000,-0.031,+0.000,+0.001,-0.224,-0.000,-3.23,+0.04,-9.86,+0.005,+0.317,1,+0.014,+0.00,+0.015,+0.0,1,
97,0.282,+0.000,+0.095,-0.000,+0.025,-0.000,-0.032,+0.000,-0.000,-0.226,-0.000,-3.24,+0.05,-9.88,+0.005,+0.317,1,+0.014,+0.00,+0.016,+0.0,1,
98,0.282,+0.000,+0.094,-0.000,+0.025,-0.000,-0.031,+0.000,-0.001,-0.232,-0.000,-3.26,+0.05,-9.90,+0.005,+0.318,1,+0.017,+0.00,+0.018,+0.0,1,
99,0.282,+0.001,+0.094,-0.000,+0.025,-0.000,-0.031,+0.000,-0.001,-0.233,+0.000,-3.27,+0.05,-9.92,+0.005,+0.318,1,+0.002,+0.00,+0.004,+0.0,1,
100,0.282,+0.001,+0.095,-0.000,+0.025,-0.000,-0.032,+0.000,-0.002,-0.232,+0.000,-3.27,+0.05,-9.94,+0.005,+0.318,1,+0.156,+0.00,+0.158,+0.0,1,
101,0.282,+0.001,+0.095,-0.000,+0.025,-0.000,-0.032,+0.000,-0.002,-0.233,-0.000,-3.28,+0.05,-9.96,+0.005,+0.318,1,-0.022,+0.00,-0.021,+0.0,1,
102,0.282,+0.001,+0.097,-0.000,+0.025,-0.000,-0.032,+0.000,-0.003,-0.233,-0.000,-3.28,+0.05,-9.98,+0.005,+0.317,1,-0.006,+0.00,-0.005,+0.0,1,
103,0.282,+0.001,+0.096,-0.000,+0.025,-0.000,-0.032,+0.000,-0.003,-0.238,-0.000,-3.28,+0.05,-10.00,+0.005,+0.317,1,-0.015,+0.00,-0.014,+0.0,1,
104,0.282,+0.002,+0.096,-0.000,+0.025,-0.001,-0.032,+0.000,-0.004,-0.238,-0.000,-3.28,+0.05,-10.02,+0.005,+0.316,1,-0.019,+0.00,-0.018,+0.0,1,
105,0.282,+0.002,+0.095,-0.000,+0.025,-0.001,-0.032,+0.000,-0.004,-0.235,-0.000,-3.27,+0.05,-10.04,+0.005,+0.315,1,-0.023,+0.00,-0.021,+0.0,1,
106,0.282,+0.002,+0.095,-0.000,+0.025,-0.001,-0.032,+0.000,-0.004,-0.235,+0.000,-3.27,+0.05,-10.06,+0.005,+0.314,1,-0.023,+0.00,-0.021,+0.0,1,
107,0.282,+0.002,+0.097,-0.000,+0.025,-0.001,-0.032,+0.000,-0.004,-0.235,-0.000,-3.26,+0.05,-10.08,+0.005,+0.313,1,-0.118,+0.00,-0.116,+0.0,1,
108,0.282,+0.002,+0.096,-0.000,+0.025,-0.001,-0.032,+0.000,-0.005,-0.238,-0.000,-3.25,+0.05,-10.10,+0.005,+0.311,1,-0.106,+0.00,-0.104,+0.0,1,
109,0.282,+0.002,+0.095,-0.000,+0.025,-0.001,-0.032,+0.000,-0.005,-0.237,-0.000,-3.24,+0.06,-10.11,+0.006,+0.310,1,+0.007,+0.00,+0.008,+0.0,1,
110,0.282,+0.002,+0.094,-0.000,+0.025,-0.001,-0.031,+0.000,-0.005,-0.234,+0.000,-3.22,+0.06,-10.13,+0.006,+0.308,1,+0.006,+0.00,+0.008,+0.0,1,
111,0.282,+0.002,+0.093,-0.000,+0.025,-0.001,-0.031,+0.000,-0.005,-0.232,+0.000,-3.20,+0.06,-10.15,+0.006,+0.306,1,-0.373,+0.00,-0.372,+0.0,1,
112,0.282,+0.002,+0.095,-0.000,+0.025,-0.001,-0.032,+0.000,-0.005,-0.231,+0.000,-3.19,+0.06,-10.16,+0.006,+0.304,1,+0.388,+0.00,+0.390,+0.0,1,
113,0.282,+0.002,+0.093,-0.000,+0.025,-0.001,-0.031,+0.000,-0.006,-0.233,-0.000,-3.17,+0.06,-10.18,+0.006,+0.302,1,+0.006,+0.00,+0.008,+0.0,1,
114,0.282,+0.002,+0.092,-0.000,+0.025,-0.001,-0.031,+0.000,-0.006,-0.231,+0.000,-3.14,+0.06,-10.19,+0.006,+0.299,1,-0.388,+0.00,-0.386,+0.0,1,
115,0.282,+0.002,+0.091,-0.000,+0.025,-0.001,-0.030,+0.000,-0.006,-0.227,+0.000,-3.11,+0.06,-10.21,+0.006,+0.296,1,+0.403,+0.00,+0.405,+0.0,1,
116,0.282,+0.002,+0.090,-0.000,+0.025,-0.001,-0.030,+0.000,-0.006,-0.225,+0.000,-3.10,+0.06,-10.22,+0.006,+0.294,1,+0.009,+0.00,+0.011,+0.0,1,
117,0.282,+0.003,+0.091,-0.000,+0.025,-0.001,-0.030,+0.000,-0.006,-0.223,+0.000,-3.07,+0.06,-10.24,+0.006,+0.291,1,-0.401,+0.00,-0.399,+0.0,1,
118,0.282,+0.003,+0.089,-0.000,+0.025,-0.001,-0.030,+0.000,-0.006,-0.224,+0.000,-3.04,+0.06,-10.25,+0.006,+0.288,1,+0.355,+0.00,+0.357,+0.0,1,
119,0.282,+0.003,+0.087,-0.000,+0.025,-0.001,-0.029,+0.000,-0.006,-0.221,-0.000,-3.00,+0.07,-10.26,+0.006,+0.285,1,-0.285,+0.00,-0.283,+0.0,1,
120,0.282,+0.003,+0.086,-0.000,+0.025,-0.001,-0.029,+0.000,-0.006,-0.215,+0.000,-2.97,+0.07,-10.28,+0.006,+0.281,1,+0.010,+0.00,+0.012,+0.0,1,
121,0.282,+0.003,+0.084,-0.000,+0.025,-0.001,-0.028,+0.000,-0.006,-0.214,+0.000,-2.95,+0.07,-10.28,+0.006,+0.279,1,-0.006,+0.00,-0.004,+0.0,1,
122,0.282,+0.003,+0.085,-0.000,+0.025,-0.001,-0.028,+0.000,-0.007,-0.210,+0.000,-2.92,+0.07,-10.29,+0.007,+0.276,1,+0.011,+0.00,+0.013,+0.0,1,
123,0.282,+0.003,+0.083,-0.000,+0.025,-0.001,-0.028,+0.000,-0.007,-0.210,+0.000,-2.88,+0.07,-10.30,+0.007,+0.272,1,+0.154,+0.00,+0.156,+0.0,1,
124,0.282,+0.003,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.207,+0.000,-2.84,+0.07,-10.31,+0.007,+0.269,1,+0.008,+0.00,+0.010,+0.0,1,
125,0.282,+0.003,+0.080,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.201,-0.000,-2.80,+0.07,-10.32,+0.007,+0.265,1,-0.158,+0.00,-0.156,+0.0,1,
126,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.198,-0.000,-2.77,+0.07,-10.33,+0.007,+0.262,1,+0.144,+0.00,+0.146,+0.0,1,
127,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.194,+0.000,-2.73,+0.07,-10.33,+0.007,+0.258,1,-0.025,+0.00,-0.024,+0.0,1,
128,0.282,+0.003,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.193,-0.000,-2.69,+0.07,-10.34,+0.007,+0.255,1,-0.013,+0.00,-0.011,+0.0,1,
