step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.122,-0.017,+0.324,+0.000,-0.041,+0.006,-0.108,-0.334,+0.031,-0.801,-0.41,+2.42,-10.18,+0.233,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.124,-0.020,+0.322,+0.000,-0.041,+0.007,-0.107,-0.334,+0.035,-0.810,-0.37,+2.41,-10.19,+0.233,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.021,+0.322,+0.000,-0.042,+0.007,-0.107,-0.302,+0.044,-0.716,-0.33,+2.40,-10.18,+0.232,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.131,-0.023,+0.338,+0.000,-0.044,+0.008,-0.113,-0.309,+0.049,-0.696,-0.30,+2.38,-10.20,+0.230,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
133,0.270,+0.140,-0.026,+0.373,+0.000,-0.047,+0.009,-0.124,-0.324,+0.056,-0.753,-0.15,+2.63,-10.27,+0.251,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.142,-0.028,+0.375,+0.000,-0.047,+0.009,-0.125,-0.324,+0.055,-0.774,-0.23,+2.33,-10.22,+0.224,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.135,-0.029,+0.375,+0.000,-0.045,+0.010,-0.125,-0.352,+0.068,-0.848,-0.21,+2.28,-10.23,+0.219,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.134,-0.031,+0.375,+0.000,-0.045,+0.010,-0.125,-0.335,+0.068,-0.863,-0.17,+2.29,-10.23,+0.220,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.131,-0.032,+0.375,+0.000,-0.044,+0.011,-0.125,-0.330,+0.071,-0.844,-0.14,+2.23,-10.24,+0.214,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.132,-0.034,+0.375,+0.000,-0.044,+0.011,-0.125,-0.329,+0.074,-0.838,-0.12,+2.21,-10.24,+0.212,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.125,-0.033,+0.375,+0.000,-0.042,+0.011,-0.125,-0.324,+0.080,-0.842,-0.34,+1.64,-10.15,+0.160,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.010,-0.034,-0.000,+0.000,-0.003,+0.011,+0.000,-0.317,+0.080,-0.846,-0.08,+2.12,-10.25,+0.204,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.041,-0.035,-0.000,+0.000,-0.014,+0.012,+0.000,-0.093,+0.084,-0.484,-0.07,+2.09,-10.35,+0.199,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.059,-0.038,-0.000,+0.000,-0.020,+0.013,+0.000,-0.035,+0.078,+0.090,-0.08,+2.04,-10.31,+0.195,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.054,-0.038,-0.000,+0.000,-0.018,+0.013,+0.000,-0.149,+0.088,+0.197,-0.09,+1.95,-10.21,+0.189,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.058,-0.038,-0.000,+0.000,-0.019,+0.013,+0.000,-0.152,+0.093,-0.006,-0.10,+1.88,-10.21,+0.182,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.063,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.138,+0.090,-0.062,-0.10,+1.83,-10.20,+0.178,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.063,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.160,+0.093,+0.004,-0.11,+1.74,-10.19,+0.169,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.066,-0.040,-0.000,+0.000,-0.022,+0.013,+0.000,-0.160,+0.093,+0.017,-0.12,+1.69,-10.19,+0.165,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.067,-0.040,-0.000,+0.000,-0.022,+0.013,+0.000,-0.160,+0.094,+0.009,-0.13,+1.65,-10.19,+0.161,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.168,+0.096,-0.004,-0.14,+1.58,-10.18,+0.154,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.165,+0.095,-0.001,-0.13,+1.54,-10.18,+0.150,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.065,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.164,+0.095,+0.001,-0.16,+1.46,-10.17,+0.143,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.163,+0.094,+0.001,-0.17,+1.42,-10.17,+0.138,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.064,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.163,+0.095,-0.000,-0.18,+1.36,-10.16,+0.133,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.063,-0.038,-0.000,+0.000,-0.021,+0.013,+0.000,-0.160,+0.094,-0.000,-0.20,+1.30,-10.16,+0.127,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.156,+0.093,-0.000,-0.21,+1.25,-10.15,+0.123,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.059,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.151,+0.092,+0.000,-0.22,+1.20,-10.15,+0.118,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.059,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.148,+0.091,+0.000,-0.23,+1.16,-10.14,+0.114,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.037,-0.000,+0.000,-0.019,+0.012,+0.000,-0.146,+0.091,-0.000,-0.24,+1.11,-10.14,+0.109,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.036,-0.000,+0.000,-0.018,+0.012,+0.000,-0.142,+0.090,-0.000,-0.26,+1.06,-10.13,+0.104,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.051,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.136,+0.088,+0.000,-0.39,+0.83,-10.08,+0.083,+0.038,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.133,+0.086,+0.000,-0.29,+0.97,-10.12,+0.096,+0.028,1,+0.042,+0.00,+0.044,+0.0,1,
162,0.270,+0.049,-0.034,-0.000,+0.000,-0.016,+0.011,+0.000,-0.125,+0.084,-0.000,-0.30,+0.93,-10.11,+0.092,+0.030,1,+0.054,+0.00,+0.056,+0.0,1,
163,0.270,+0.047,-0.033,-0.000,+0.000,-0.016,+0.011,+0.000,-0.122,+0.084,-0.000,-0.32,+0.88,-10.10,+0.087,+0.032,1,+0.040,+0.00,+0.042,+0.0,1,
164,0.270,+0.045,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.117,+0.082,-0.000,-0.34,+0.84,-10.09,+0.083,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.043,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.111,+0.079,+0.000,-0.36,+0.79,-10.09,+0.078,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.110,+0.079,+0.000,-0.37,+0.76,-10.08,+0.076,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.031,-0.000,+0.000,-0.013,+0.010,+0.000,-0.106,+0.078,-0.000,-0.38,+0.74,-10.08,+0.073,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.030,-0.000,+0.000,-0.013,+0.010,+0.000,-0.100,+0.076,-0.000,-0.41,+0.68,-10.06,+0.067,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.029,-0.000,+0.000,-0.012,+0.010,+0.000,-0.097,+0.075,-0.000,-0.43,+0.65,-10.06,+0.064,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.028,-0.000,+0.000,-0.012,+0.009,+0.000,-0.090,+0.071,+0.000,-0.46,+0.60,-10.05,+0.059,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.028,-0.000,+0.000,-0.011,+0.009,+0.000,-0.089,+0.071,-0.000,-0.47,+0.58,-10.04,+0.058,+0.046,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.027,-0.000,+0.000,-0.011,+0.009,+0.000,-0.085,+0.069,-0.000,-0.48,+0.55,-10.03,+0.055,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.026,-0.000,+0.000,-0.010,+0.009,+0.000,-0.080,+0.067,-0.000,-0.51,+0.51,-10.02,+0.051,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.076,+0.064,+0.000,-0.53,+0.48,-10.02,+0.048,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.027,-0.024,-0.000,+0.000,-0.009,+0.008,+0.000,-0.072,+0.062,+0.000,-0.55,+0.45,-10.01,+0.045,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.026,-0.023,-0.000,+0.000,-0.009,+0.008,+0.000,-0.069,+0.060,+0.000,-0.58,+0.42,-10.00,+0.042,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.024,-0.022,-0.000,+0.000,-0.008,+0.007,+0.000,-0.065,+0.058,-0.000,-0.60,+0.39,-9.99,+0.039,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.021,-0.000,+0.000,-0.008,+0.007,+0.000,-0.062,+0.057,-0.000,-0.62,+0.37,-9.98,+0.037,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.021,-0.020,-0.000,+0.000,-0.007,+0.007,+0.000,-0.058,+0.054,-0.000,-0.65,+0.34,-9.97,+0.034,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.020,-0.019,-0.000,+0.000,-0.007,+0.006,+0.000,-0.054,+0.050,+0.000,-0.67,+0.31,-9.96,+0.031,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.019,-0.019,-0.000,+0.000,-0.006,+0.006,+0.000,-0.051,+0.049,+0.000,-0.70,+0.28,-9.95,+0.028,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,-0.033,-0.017,-0.169,+0.000,+0.011,+0.006,+0.056,-0.048,+0.046,-0.000,-0.72,+0.27,-9.95,+0.027,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,-0.020,-0.016,-0.169,+0.000,+0.007,+0.005,+0.056,+0.049,+0.048,+0.204,-0.74,+0.25,-10.00,+0.025,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.004,-0.015,-0.113,+0.000,-0.001,+0.005,+0.038,+0.072,+0.039,+0.468,-0.78,+0.22,-9.95,+0.022,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.013,-0.014,-0.056,+0.000,-0.004,+0.005,+0.019,-0.007,+0.037,+0.367,-0.82,+0.18,-9.92,+0.018,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.010,-0.012,-0.056,+0.000,-0.003,+0.004,+0.019,-0.026,+0.037,+0.200,-0.84,+0.16,-9.92,+0.016,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.025,-0.011,+0.000,+0.000,-0.008,+0.004,-0.000,-0.029,+0.032,+0.069,-0.87,+0.14,-9.90,+0.014,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.021,-0.010,+0.000,+0.000,-0.007,+0.003,-0.000,-0.042,+0.029,+0.054,-0.89,+0.12,-9.89,+0.012,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.014,-0.007,+0.000,+0.000,-0.005,+0.002,-0.000,-0.056,+0.026,-0.012,-1.06,-0.12,-9.82,-0.012,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,+0.030,-0.006,+0.056,+0.000,-0.010,+0.002,-0.019,-0.040,+0.022,-0.013,-0.95,+0.09,-9.88,+0.009,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.026,-0.006,+0.056,+0.000,-0.009,+0.002,-0.019,-0.051,+0.017,-0.034,-0.97,+0.08,-9.87,+0.008,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.021,-0.005,+0.056,+0.000,-0.007,+0.002,-0.019,-0.065,+0.015,-0.152,-1.01,+0.06,-9.86,+0.007,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.018,-0.003,+0.056,+0.000,-0.006,+0.001,-0.019,-0.059,+0.014,-0.150,-1.02,+0.06,-9.86,+0.006,+0.103,0,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.016,-0.002,+0.056,+0.000,-0.005,+0.001,-0.019,-0.047,+0.011,-0.127,-1.04,+0.05,-9.85,+0.005,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.210,+0.003,-0.001,+0.016,-0.120,-0.001,+0.000,-0.005,-0.040,+0.006,-0.116,-1.07,+0.05,-9.84,+0.005,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.002,+0.003,+0.016,+0.000,-0.001,-0.001,-0.005,-0.033,+0.005,-0.112,-1.09,+0.04,-7.51,+0.005,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.206,+0.006,+0.007,+0.019,-0.127,-0.002,-0.002,-0.006,-0.004,-0.001,-0.038,-1.12,+0.03,-7.51,+0.004,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.205,+0.006,+0.005,+0.024,-0.130,-0.002,-0.002,-0.008,-0.010,-0.011,-0.014,-1.14,+0.03,-6.04,+0.004,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.203,+0.007,+0.004,+0.031,-0.134,-0.002,-0.001,-0.010,-0.018,-0.012,-0.045,-1.17,+0.02,-4.10,+0.005,+0.278,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.202,+0.008,+0.004,+0.039,-0.136,-0.003,-0.001,-0.013,-0.017,-0.008,-0.069,-1.20,+0.01,-4.68,+0.003,+0.250,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.202,+0.007,+0.003,+0.040,-0.136,-0.002,-0.001,-0.013,-0.016,-0.008,-0.074,-1.21,+0.01,-5.15,+0.002,+0.231,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.201,+0.007,+0.003,+0.042,-0.138,-0.002,-0.001,-0.014,-0.019,-0.008,-0.086,-1.25,+0.01,-5.80,+0.001,+0.212,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.202,+0.007,+0.003,+0.045,-0.137,-0.002,-0.001,-0.015,-0.017,-0.007,-0.091,-1.27,+0.00,-6.12,+0.001,+0.205,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.201,+0.006,+0.011,+0.045,-0.138,-0.002,-0.004,-0.015,-0.016,-0.006,-0.094,-1.30,+0.00,-6.36,+0.000,+0.202,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.200,+0.005,+0.018,+0.044,-0.140,-0.002,-0.006,-0.015,-0.016,-0.020,-0.099,-1.33,+0.00,-6.46,+0.000,+0.203,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.005,+0.023,+0.043,+0.000,-0.002,-0.008,-0.014,-0.014,-0.035,-0.099,-1.35,+0.00,-6.46,+0.000,+0.206,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.003,+0.024,+0.039,+0.000,-0.001,-0.008,-0.013,-0.013,-0.049,-0.095,-1.37,+0.00,-7.71,+0.000,+0.176,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.002,+0.023,+0.034,+0.000,-0.001,-0.008,-0.011,-0.010,-0.059,-0.088,-1.40,-0.00,-9.14,-0.000,+0.152,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.001,+0.023,+0.025,+0.000,+0.000,-0.008,-0.008,-0.006,-0.056,-0.077,-1.43,-0.00,-9.75,-0.000,+0.145,1,-0.001,+0.00,+0.000,+0.0,1,
210,0.270,-0.001,+0.022,+0.021,+0.000,+0.000,-0.007,-0.007,-0.002,-0.055,-0.066,-1.45,-0.00,-10.00,-0.000,+0.144,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.003,+0.023,+0.011,+0.000,+0.001,-0.008,-0.004,+0.002,-0.054,-0.050,-1.48,-0.01,-10.09,-0.001,+0.145,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.005,+0.022,+0.001,+0.000,+0.002,-0.007,-0.000,+0.006,-0.054,-0.030,-1.50,-0.01,-10.13,-0.001,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.007,+0.022,-0.008,+0.000,+0.002,-0.007,+0.003,+0.010,-0.054,-0.012,-1.53,-0.01,-10.15,-0.001,+0.149,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.011,+0.022,-0.025,+0.000,+0.004,-0.007,+0.008,+0.015,-0.053,+0.010,-1.55,-0.02,-10.15,-0.002,+0.152,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.013,+0.023,-0.038,+0.000,+0.004,-0.008,+0.013,+0.020,-0.054,+0.034,-1.57,-0.03,-10.15,-0.003,+0.154,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,-0.017,+0.024,-0.058,+0.000,+0.006,-0.008,+0.019,+0.028,-0.054,+0.065,-1.59,-0.03,-10.15,-0.003,+0.155,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.018,+0.024,-0.072,+0.000,+0.006,-0.008,+0.024,+0.038,-0.057,+0.116,-1.61,-0.04,-10.15,-0.004,+0.158,1,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.024,+0.024,-0.099,+0.000,+0.008,-0.008,+0.033,+0.042,-0.058,+0.151,-1.63,-0.06,-10.15,-0.006,+0.159,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.029,+0.025,-0.127,+0.000,+0.010,-0.008,+0.042,+0.053,-0.058,+0.196,-1.65,-0.07,-10.15,-0.007,+0.161,1,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,-0.033,+0.025,-0.155,+0.000,+0.011,-0.008,+0.052,+0.067,-0.059,+0.265,-1.67,-0.12,-10.13,-0.012,+0.164,1,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,-0.039,+0.026,-0.183,+0.000,+0.013,-0.009,+0.061,+0.075,-0.061,+0.320,-1.67,-0.11,-10.15,-0.011,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.051,+0.027,-0.239,+0.000,+0.017,-0.009,+0.080,+0.087,-0.063,+0.382,-1.68,-0.13,-10.15,-0.013,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.045,+0.027,-0.239,+0.000,+0.015,-0.009,+0.080,+0.109,-0.064,+0.474,-1.68,-0.16,-10.16,-0.016,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.040,+0.027,-0.239,+0.000,+0.013,-0.009,+0.080,+0.117,-0.065,+0.565,-1.68,-0.20,-10.15,-0.019,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.270,-0.039,+0.028,-0.239,+0.000,+0.013,-0.009,+0.080,+0.101,-0.066,+0.557,-1.67,-0.23,-10.14,-0.023,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.038,+0.028,-0.239,+0.000,+0.013,-0.009,+0.080,+0.092,-0.067,+0.525,-1.66,-0.28,-10.14,-0.027,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.037,+0.027,-0.239,+0.000,+0.012,-0.009,+0.080,+0.093,-0.068,+0.522,-1.64,-0.33,-10.14,-0.032,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.035,+0.027,-0.000,+0.000,-0.012,-0.009,+0.000,+0.090,-0.067,+0.531,-1.63,-0.38,-10.14,-0.037,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.015,+0.027,-0.000,+0.000,-0.005,-0.009,+0.000,-0.044,-0.063,+0.306,-1.61,-0.44,-10.18,-0.043,+0.157,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.002,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.092,-0.066,-0.056,-1.61,-0.46,-10.17,-0.046,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.004,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.007,-0.068,-0.124,-1.63,-0.48,-10.13,-0.047,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.000,+0.027,-0.000,+0.000,-0.000,-0.009,+0.000,+0.002,-0.066,+0.003,-1.64,-0.50,-10.13,-0.049,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.005,+0.027,-0.000,+0.000,+0.002,-0.009,+0.000,-0.003,-0.065,+0.032,-1.64,-0.54,-10.12,-0.053,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.008,+0.027,-0.000,+0.000,+0.003,-0.009,+0.000,+0.012,-0.066,-0.003,-1.65,-0.56,-10.12,-0.056,+0.161,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,-0.011,+0.027,-0.000,+0.000,+0.004,-0.009,+0.000,+0.017,-0.066,-0.010,-1.66,-0.58,-10.12,-0.057,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.013,+0.027,-0.000,+0.000,+0.004,-0.009,+0.000,+0.027,-0.067,-0.000,-1.66,-0.62,-10.12,-0.061,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.016,+0.027,-0.000,+0.000,+0.005,-0.009,+0.000,+0.030,-0.068,+0.003,-1.67,-0.63,-10.12,-0.063,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.018,+0.027,-0.000,+0.000,+0.006,-0.009,+0.000,+0.038,-0.067,+0.001,-1.67,-0.67,-10.12,-0.066,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.020,+0.027,-0.000,+0.000,+0.007,-0.009,+0.000,+0.043,-0.067,-0.001,-1.68,-0.70,-10.12,-0.069,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,-0.023,+0.028,-0.000,+0.000,+0.008,-0.009,+0.000,+0.047,-0.067,-0.000,-1.68,-0.72,-10.12,-0.071,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.024,+0.028,-0.000,+0.000,+0.008,-0.009,+0.000,+0.054,-0.069,+0.000,-1.68,-0.75,-10.12,-0.074,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.026,+0.028,-0.000,+0.000,+0.009,-0.009,+0.000,+0.058,-0.069,+0.000,-1.69,-0.78,-10.12,-0.077,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.028,+0.028,-0.000,+0.000,+0.009,-0.009,+0.000,+0.062,-0.069,-0.000,-1.69,-0.81,-10.12,-0.080,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,-0.029,+0.028,-0.000,+0.000,+0.010,-0.009,+0.000,+0.065,-0.069,-0.000,-1.69,-0.84,-10.12,-0.083,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,-0.032,+0.029,-0.000,+0.000,+0.011,-0.010,+0.000,+0.067,-0.069,-0.000,-1.69,-0.86,-10.13,-0.085,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.033,+0.029,-0.000,+0.000,+0.011,-0.010,+0.000,+0.075,-0.071,+0.000,-1.70,-0.89,-10.13,-0.088,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.034,+0.029,-0.000,+0.000,+0.011,-0.010,+0.000,+0.078,-0.071,+0.000,-1.70,-0.92,-10.13,-0.090,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,-0.035,+0.029,-0.000,+0.000,+0.012,-0.010,+0.000,+0.080,-0.070,-0.000,-1.70,-0.95,-10.13,-0.093,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.036,+0.029,-0.000,+0.000,+0.012,-0.010,+0.000,+0.085,-0.070,-0.000,-1.70,-0.98,-10.13,-0.096,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.039,+0.029,-0.000,+0.000,+0.013,-0.010,+0.000,+0.087,-0.070,+0.000,-1.70,-1.00,-10.14,-0.098,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.039,+0.029,-0.000,+0.000,+0.013,-0.010,+0.000,+0.092,-0.072,+0.000,-1.70,-1.02,-10.14,-0.101,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,-0.040,+0.029,-0.000,+0.000,+0.013,-0.010,+0.000,+0.095,-0.072,-0.000,-1.69,-1.05,-10.14,-0.103,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.042,+0.029,-0.000,+0.000,+0.014,-0.010,+0.000,+0.097,-0.071,-0.000,-1.69,-1.07,-10.14,-0.105,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,-0.042,+0.029,-0.000,+0.000,+0.014,-0.010,+0.000,+0.100,-0.071,+0.000,-1.69,-1.10,-10.15,-0.108,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.045,+0.029,-0.000,+0.000,+0.015,-0.010,+0.000,+0.102,-0.070,+0.000,-1.69,-1.12,-10.15,-0.110,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,-0.045,+0.029,-0.000,+0.000,+0.015,-0.010,+0.000,+0.108,-0.071,+0.000,-1.69,-1.15,-10.15,-0.113,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.046,+0.029,-0.000,+0.000,+0.015,-0.010,+0.000,+0.110,-0.071,-0.000,-1.68,-1.17,-10.16,-0.115,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.047,+0.028,-0.000,+0.000,+0.016,-0.009,+0.000,+0.111,-0.070,-0.000,-1.68,-1.19,-10.16,-0.117,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
